Sao Paulo	http://dbpedia.org/resource/São_Paulo
Matahari	NIL
JAKARTA	http://dbpedia.org/resource/Jakarta
Indonesian	http://dbpedia.org/resource/Indonesia
PT Matahari Putra Prima	NIL
Matahari	NIL
Hanifah Komala	NIL
Komala	NIL
Jakarta	http://dbpedia.org/resource/Jakarta
Birmingham Public Park	NIL
Ala	http://dbpedia.org/resource/Alabama
Moody's	NIL
NEW YORK	http://dbpedia.org/resource/New_York_City
Moody's Investors Service	NIL
Birmingham Public Park & Rec	NIL
YMCA	http://dbpedia.org/resource/YMCA
AL	NIL
U.S. Municipal Desk	NIL
Akron	http://dbpedia.org/resource/Akron,_Ohio
Ohio	http://dbpedia.org/resource/Ohio
Moody's	NIL
NEW YORK	http://dbpedia.org/resource/New_York_City
Moody's Investors Service	NIL
Akron	http://dbpedia.org/resource/Akron,_Ohio
OH	NIL
Massachusetts	http://dbpedia.org/resource/Massachusetts
BOSTON	http://dbpedia.org/resource/Boston
Massachusetts	http://dbpedia.org/resource/Massachusetts
Massachusetts Association of Realtors	NIL
Boston	http://dbpedia.org/resource/Boston
Amtrak	http://dbpedia.org/resource/Amtrak
MONTPELIER	http://dbpedia.org/resource/Montpelier,_Vermont
Vt	NIL
Amtrak	http://dbpedia.org/resource/Amtrak
The Vermonter	NIL
St. Albans	http://dbpedia.org/resource/St._Albans_(city),_Vermont
Vermont	NIL
Canadian	http://dbpedia.org/resource/Canada
Washington, D.C.	http://dbpedia.org/resource/Washington,_D.C.
Roxbury	http://dbpedia.org/resource/Roxbury,_Vermont
Montpelier	http://dbpedia.org/resource/Montpelier,_Vermont
Amtrak	http://dbpedia.org/resource/Amtrak
Maureen Garrity	NIL
Vermont Central Hospital	NIL
Dan Pudvah	NIL
Pudvah	NIL
Garrity	NIL
Garrity	NIL
Springfield	http://dbpedia.org/resource/Springfield,_Massachusetts
Massachusetts	http://dbpedia.org/resource/Massachusetts
New York City	http://dbpedia.org/resource/New_York_City
Washington	http://dbpedia.org/resource/Washington,_D.C.
Garrity	NIL
Northfield Mountains	NIL
Barrick	http://dbpedia.org/resource/Barrick_Gold
Arequipa	NIL
TORONTO	http://dbpedia.org/resource/Toronto
Barrick Gold Corp	NIL
Arequipa Resources Ltd	NIL
Arequipa	NIL
Arequipa	NIL
Barrick	http://dbpedia.org/resource/Barrick_Gold
Peter Munk	http://dbpedia.org/resource/Peter_Munk
C$	NIL
Barrick	http://dbpedia.org/resource/Barrick_Gold
Arequipa	NIL
Pierina	NIL
Peru	http://dbpedia.org/resource/Peru
Barrick	http://dbpedia.org/resource/Barrick_Gold
Barrick	http://dbpedia.org/resource/Barrick_Gold
Barrick	http://dbpedia.org/resource/Barrick_Gold
C$	NIL
Barrick	http://dbpedia.org/resource/Barrick_Gold
Vancouver-based	http://dbpedia.org/resource/Vancouver
Toronto-based	http://dbpedia.org/resource/Toronto
Barrick	http://dbpedia.org/resource/Barrick_Gold
C$	NIL
C$	NIL
Pierina	NIL
Barrick	http://dbpedia.org/resource/Barrick_Gold
Arequipa	NIL
Arequipa	NIL
C$	NIL
Barrick	http://dbpedia.org/resource/Barrick_Gold
Arequipa	NIL
Reuters Toronto Bureau	NIL
Penn Treaty	NIL
ALLENTOWN	http://dbpedia.org/resource/Allentown,_Pennsylvania
Pa	NIL
Penn Treaty American Corp	NIL
Merrion Insurance Company Inc	NIL
New York	http://dbpedia.org/resource/New_York_City
Penn Treaty	NIL
New York	http://dbpedia.org/resource/New_York_City
New York	http://dbpedia.org/resource/New_York_City
Penn Treaty American Corp	NIL
Health Insurance of Vermont	NIL
Vermont	NIL
New York Newsdesk	NIL
AOL Europe	NIL
HANOVER	http://dbpedia.org/resource/Hanover
Germany	http://dbpedia.org/resource/Germany
America Online	http://dbpedia.org/resource/AOL
AOL	http://dbpedia.org/resource/AOL
Bertelsmann AG	http://dbpedia.org/resource/Bertelsmann
AOL	http://dbpedia.org/resource/AOL
Europe	http://dbpedia.org/resource/Europe
Bertelsmann	http://dbpedia.org/resource/Bertelsmann
AdOn GmbH	NIL
Hamburg	http://dbpedia.org/resource/Hamburg
Bernd Schiphorst	NIL
Bertelsmann	http://dbpedia.org/resource/Bertelsmann
New Media	http://dbpedia.org/resource/New_media
AOL	http://dbpedia.org/resource/AOL
CeBIT	http://dbpedia.org/resource/CeBIT
Jan Buettner	NIL
AOL Germany	NIL
AdOn	NIL
Europe	http://dbpedia.org/resource/Europe
AOL	http://dbpedia.org/resource/AOL
Europe	http://dbpedia.org/resource/Europe
Germany	http://dbpedia.org/resource/Germany
Europe	http://dbpedia.org/resource/Europe
Germany	http://dbpedia.org/resource/Germany
France	http://dbpedia.org/resource/France
Britain	http://dbpedia.org/resource/United_Kingdom
Austria	http://dbpedia.org/resource/Austria
Switzerland	http://dbpedia.org/resource/Switzerland
Benelux	http://dbpedia.org/resource/Benelux
William Boston	NIL
CeBIT	http://dbpedia.org/resource/CeBIT
Sudanese	http://dbpedia.org/resource/Sudan
STANSTED	http://dbpedia.org/resource/London_Stansted_Airport
England	http://dbpedia.org/resource/England
Sudanese	http://dbpedia.org/resource/Sudan
London	http://dbpedia.org/resource/London
Stansted	http://dbpedia.org/resource/London_Stansted_Airport
Rona Young	NIL
Airbus A310	NIL
Stansted	http://dbpedia.org/resource/London_Stansted_Airport
Cyprus	http://dbpedia.org/resource/Cyprus
Khartoum	http://dbpedia.org/resource/Khartoum
Amman	http://dbpedia.org/resource/Amman
Iraqis	http://dbpedia.org/resource/Iraq
London Newsroom	NIL
Swiss Bank Corp	http://dbpedia.org/resource/Swiss_Bank_Corporation
DTB-Bund-Future	NIL
LONDON	http://dbpedia.org/resource/London
Swiss Bank Corp	http://dbpedia.org/resource/Swiss_Bank_Corporation
American-style	NIL
DTB-Bund-Future	NIL
DEM	http://dbpedia.org/resource/Deutsche_Mark
DEM	http://dbpedia.org/resource/Deutsche_Mark
DEM	http://dbpedia.org/resource/Deutsche_Mark
DEM	http://dbpedia.org/resource/Deutsche_Mark
DEM	http://dbpedia.org/resource/Deutsche_Mark
DEM	http://dbpedia.org/resource/Deutsche_Mark
Reuter London Newsroom	NIL
DBRS	http://dbpedia.org/resource/Dominion_Bond_Rating_Service
Power Corp	NIL
Power	NIL
TORONTO	http://dbpedia.org/resource/Toronto
Dominion Bond Rating Service	http://dbpedia.org/resource/Dominion_Bond_Rating_Service
Power Corp of Canada	NIL
DBRS	http://dbpedia.org/resource/Dominion_Bond_Rating_Service
Power Financial Corp	NIL
IPO	http://dbpedia.org/resource/Intellectual_Property_Owners_Association
Transkaryotic Therapies Inc	NIL
WASHINGTON	http://dbpedia.org/resource/Washington,_D.C.
Transkaryotic Therapies Inc	NIL
Nasdaq	http://dbpedia.org/resource/NASDAQ
Morgan Stanley and Co Inc	NIL
Hoechst Marion Roussel Inc	NIL
AMTRAK	http://dbpedia.org/resource/Amtrak
Vermont	NIL
MONTPELIER	http://dbpedia.org/resource/Montpelier,_Vermont
Vt	NIL
Amtrak	http://dbpedia.org/resource/Amtrak
Vermont	NIL
Roxbury	http://dbpedia.org/resource/Roxbury,_Vermont
Northfield Mountains	NIL
Montpelier	http://dbpedia.org/resource/Montpelier,_Vermont
Sudanese	http://dbpedia.org/resource/Sudan
STANSTED	http://dbpedia.org/resource/London_Stansted_Airport
England	http://dbpedia.org/resource/England
Iraqis	http://dbpedia.org/resource/Iraq
Sudan Airways	http://dbpedia.org/resource/Sudan_Airways
London	http://dbpedia.org/resource/London
Khartoum	http://dbpedia.org/resource/Khartoum
Amman	http://dbpedia.org/resource/Amman
Roger Grimwade	NIL
Cyprus	http://dbpedia.org/resource/Cyprus
GMT	http://dbpedia.org/resource/Greenwich_Mean_Time
British-based	http://dbpedia.org/resource/United_Kingdom
Iraqi	http://dbpedia.org/resource/Iraq
Sadiki	NIL
Britain	http://dbpedia.org/resource/United_Kingdom
Airbus A310	NIL
Cyprus	http://dbpedia.org/resource/Cyprus
Britain	http://dbpedia.org/resource/United_Kingdom
British Data	NIL
Mentmore	NIL
LONDON	http://dbpedia.org/resource/London
Mentmore Abbey	NIL
British Data Management	NIL
Mentmore Abbey	NIL
UK	NIL
Platignum	NIL
Mentmore Abbey	NIL
British Data Management	NIL
London Newsroom	NIL
Sudan	http://dbpedia.org/resource/Sudan
London	http://dbpedia.org/resource/London
Stansted	http://dbpedia.org/resource/London_Stansted_Airport
LONDON	http://dbpedia.org/resource/London
Sudan Airways	http://dbpedia.org/resource/Sudan_Airways
London	http://dbpedia.org/resource/London
Stansted	http://dbpedia.org/resource/London_Stansted_Airport
Ruth Collin	NIL
Essex	http://dbpedia.org/resource/Essex
Stansted	http://dbpedia.org/resource/London_Stansted_Airport
Stansted	http://dbpedia.org/resource/London_Stansted_Airport
London	http://dbpedia.org/resource/London
Heathrow	http://dbpedia.org/resource/London_Heathrow_Airport
Gatwick	http://dbpedia.org/resource/Gatwick_Airport
British	http://dbpedia.org/resource/United_Kingdom
Stansted	http://dbpedia.org/resource/London_Stansted_Airport
Heathrow	http://dbpedia.org/resource/London_Heathrow_Airport
Gatwick	http://dbpedia.org/resource/Gatwick_Airport
Airbus 310	NIL
Flight 150	NIL
GMT	http://dbpedia.org/resource/Greenwich_Mean_Time
Britain	http://dbpedia.org/resource/United_Kingdom
Khartoum	http://dbpedia.org/resource/Khartoum
Jordanian	http://dbpedia.org/resource/Jordan
Amman	http://dbpedia.org/resource/Amman
Larnaca	http://dbpedia.org/resource/Larnaca
Cyprus	http://dbpedia.org/resource/Cyprus
English	http://dbpedia.org/resource/English_language
Japan	http://dbpedia.org/resource/Japan
TOKYO	http://dbpedia.org/resource/Tokyo
Japanese	http://dbpedia.org/resource/Japan
Japan Aluminium Federation	NIL
Japan	http://dbpedia.org/resource/Japan
Japan	http://dbpedia.org/resource/Japan
Tokyo Commodities Desk	NIL
Taiwan	http://dbpedia.org/resource/Taiwan
Cooperative Bank	NIL
TAIPEI	http://dbpedia.org/resource/Taipei
Cooperative Bank of Taiwan	NIL
Cooperative	NIL
Sheu Yuan-dong	NIL
Taiwan	http://dbpedia.org/resource/Taiwan
Sheu	NIL
Taipei Newsroom	NIL
Palestinians	http://dbpedia.org/resource/State_of_Palestine
Jerusalem	http://dbpedia.org/resource/Jerusalem
JERUSALEM	http://dbpedia.org/resource/Jerusalem
Palestinian	http://dbpedia.org/resource/State_of_Palestine
Jerusalem	http://dbpedia.org/resource/Jerusalem
Israel	http://dbpedia.org/resource/Israel
Arab East Jerusalem	NIL
Israeli	http://dbpedia.org/resource/Israel
Jerusalem	http://dbpedia.org/resource/Jerusalem
Old City	http://dbpedia.org/resource/Old_City_(Jerusalem)
Palestinian self-rule Authority	NIL
Old City	http://dbpedia.org/resource/Old_City_(Jerusalem)
Israeli	http://dbpedia.org/resource/Israel
Palestinian Authority	http://dbpedia.org/resource/Palestinian_National_Authority
PLO-Israel	NIL
GMT	http://dbpedia.org/resource/Greenwich_Mean_Time
Palestinian	http://dbpedia.org/resource/State_of_Palestine
Ahmed Hashem Zighayer	NIL
Reuters	http://dbpedia.org/resource/Reuters
Benjamin Netanyahu	http://dbpedia.org/resource/Benjamin_Netanyahu
Authority	NIL
Gaza Strip	http://dbpedia.org/resource/Gaza_Strip
West Bank	NIL
Jerusalem	http://dbpedia.org/resource/Jerusalem
Israel	http://dbpedia.org/resource/Israel
Palestinian Authority	http://dbpedia.org/resource/Palestinian_National_Authority
PLO	NIL
Netanyahu	http://dbpedia.org/resource/Benjamin_Netanyahu
Jerusalem	http://dbpedia.org/resource/Jerusalem
Israel	http://dbpedia.org/resource/Israel
Netanyahu	http://dbpedia.org/resource/Benjamin_Netanyahu
Palestine Liberation Organisation	NIL
PLO	NIL
Israel	http://dbpedia.org/resource/Israel
Arab East Jerusalem	NIL
Middle East	http://dbpedia.org/resource/Middle_East
Palestinians	http://dbpedia.org/resource/State_of_Palestine
East Jerusalem	http://dbpedia.org/resource/East_Jerusalem
Netanyahu	http://dbpedia.org/resource/Benjamin_Netanyahu
SEC	NIL
WASHINGTON	http://dbpedia.org/resource/Washington,_D.C.
Securities and Exchange Commission	NIL
Nasdaq	http://dbpedia.org/resource/NASDAQ
SEC	NIL
Arthur Levitt	http://dbpedia.org/resource/Arthur_Levitt
SEC	NIL
SEC	NIL
Richard Lindsey	NIL
Wall Street	http://dbpedia.org/resource/Wall_Street
SEC	NIL
SEC	NIL
Nasdaq	http://dbpedia.org/resource/NASDAQ
Nasdaq	http://dbpedia.org/resource/NASDAQ
National Association of Securities Dealers	NIL
SEC	NIL
Nasdaq	http://dbpedia.org/resource/NASDAQ
SEC	NIL
Nasdaq	http://dbpedia.org/resource/NASDAQ
Nasdaq	http://dbpedia.org/resource/NASDAQ
Alfred Berkeley	http://dbpedia.org/resource/Alfred_Berkeley
ITALIAN	http://dbpedia.org/resource/Italy
ROME	http://dbpedia.org/resource/Rome
Italian	http://dbpedia.org/resource/Italy
Silvio Berlusconi	http://dbpedia.org/resource/Silvio_Berlusconi
Mediaset	http://dbpedia.org/resource/Mediaset
Arch	NIL
Alberta	http://dbpedia.org/resource/Alberta
FORT WORTH	http://dbpedia.org/resource/Fort_Worth,_Texas
Texas	http://dbpedia.org/resource/Texas
Arch Petroleum Inc	NIL
Alberta	http://dbpedia.org/resource/Alberta
Morinville	http://dbpedia.org/resource/Morinville,_Alberta
Trax et al Morinville 10-23	NIL
Leduc Reef	NIL
Trax	NIL
Arch	NIL
Trax Petroleums Ltd	NIL
Cometra et al Morinville 11-13	NIL
Leduc Reef	NIL
Arch	NIL
Arch	NIL
Trax et al Morinville 2-25	NIL
Leduc Reef	NIL
Nordegg	http://dbpedia.org/resource/Nordegg,_Alberta
Apache et al Saunders 14-28	NIL
Leduc Reef	NIL
Arch	NIL
Butte	NIL
Garrington 4-8	NIL
Leduc Reef	NIL
Arch	NIL
U.S.	http://dbpedia.org/resource/United_States
Jim Brumm	NIL
U.S.	http://dbpedia.org/resource/United_States
Biogen	http://dbpedia.org/resource/Biogen_Idec
Berlex	http://dbpedia.org/resource/Bayer_HealthCare_Pharmaceuticals
Leslie Gevirtz	NIL
BOSTON	http://dbpedia.org/resource/Boston
U.S. District Court	http://dbpedia.org/resource/United_States_district_court
Biogen Inc	NIL
Berlex Laboratories	http://dbpedia.org/resource/Bayer_HealthCare_Pharmaceuticals
Schering AG	http://dbpedia.org/resource/Schering_AG
U.S. Food and Drug Administration	NIL
Orphan Drug law	NIL
Biogen	http://dbpedia.org/resource/Biogen_Idec
Avonex	NIL
Berlex	http://dbpedia.org/resource/Bayer_HealthCare_Pharmaceuticals
Avonex	NIL
Betaseron	http://dbpedia.org/resource/Interferon_beta-1b
Avonex	NIL
Betaseron	http://dbpedia.org/resource/Interferon_beta-1b
BioVest Research, Inc	NIL
Eddie Hedaya	NIL
Berlex	http://dbpedia.org/resource/Bayer_HealthCare_Pharmaceuticals
Chiron Corp	NIL
Berlex	http://dbpedia.org/resource/Bayer_HealthCare_Pharmaceuticals
Chiron	http://dbpedia.org/resource/Chiron_Corporation
Betaseron	http://dbpedia.org/resource/Interferon_beta-1b
Berlex	http://dbpedia.org/resource/Bayer_HealthCare_Pharmaceuticals
Biogen	http://dbpedia.org/resource/Biogen_Idec
Securities and Exchange Commission	NIL
Avonex	NIL
Avonex	NIL
FDA	http://dbpedia.org/resource/FDA_(trade_union)
Biogen	http://dbpedia.org/resource/Biogen_Idec
Betaseron	http://dbpedia.org/resource/Interferon_beta-1b
Ophran Drug Act	NIL
Avonex	NIL
Betaseron	http://dbpedia.org/resource/Interferon_beta-1b
FDA	http://dbpedia.org/resource/FDA_(trade_union)
U.S.	http://dbpedia.org/resource/United_States
Mark Wolf	http://dbpedia.org/resource/Mark_Lawrence_Wolf
Biogen	http://dbpedia.org/resource/Biogen_Idec
Michael Astrue	http://dbpedia.org/resource/Michael_J._Astrue
Robert Chabora	NIL
Berlex	http://dbpedia.org/resource/Bayer_HealthCare_Pharmaceuticals
Biogen	http://dbpedia.org/resource/Biogen_Idec
Berlex	http://dbpedia.org/resource/Bayer_HealthCare_Pharmaceuticals
Massachusetts	http://dbpedia.org/resource/Massachusetts
Berlex	http://dbpedia.org/resource/Bayer_HealthCare_Pharmaceuticals
Biogen	http://dbpedia.org/resource/Biogen_Idec
U.S. District Court	http://dbpedia.org/resource/United_States_district_court
Newark	http://dbpedia.org/resource/Newark,_New_Jersey
N.J.	http://dbpedia.org/resource/New_Jersey
Biogen	http://dbpedia.org/resource/Biogen_Idec
Berlex	http://dbpedia.org/resource/Bayer_HealthCare_Pharmaceuticals
Massachusetts	http://dbpedia.org/resource/Massachusetts
Wolf	http://dbpedia.org/resource/Mark_Lawrence_Wolf
U.S.	http://dbpedia.org/resource/United_States
John Bissell	http://dbpedia.org/resource/John_Winslow_Bissell
Newark	http://dbpedia.org/resource/Newark,_New_Jersey
Harleysville Group	NIL
HARLEYSVILLE	http://dbpedia.org/resource/Harleysville,_Pennsylvania
Pa	NIL
UK	NIL
London	http://dbpedia.org/resource/London
LONDON	http://dbpedia.org/resource/London
British	http://dbpedia.org/resource/United_Kingdom
London	http://dbpedia.org/resource/London
Heathrow	http://dbpedia.org/resource/Heathrow,_London
Gatwick	http://dbpedia.org/resource/Gatwick_Airport
Stansted	http://dbpedia.org/resource/London_Stansted_Airport
Department of Transport	NIL
Goschen	NIL
Heathrow	http://dbpedia.org/resource/Heathrow,_London
Gatwick	http://dbpedia.org/resource/Gatwick_Airport
London Newsroom	NIL
Bulgarians	http://dbpedia.org/resource/Bulgarians
SOFIA	http://dbpedia.org/resource/Sofia
Bulgaria	http://dbpedia.org/resource/Bulgaria
Agriculture Ministry	NIL
Southeastern Bulgaria	NIL
Soviet-style	NIL
Sofia Newsroom	NIL
Brazil	http://dbpedia.org/resource/Brazil
CVRD	http://dbpedia.org/resource/Vale_(mining_company)
BRASILIA	http://dbpedia.org/resource/Brasília
Brazilian	http://dbpedia.org/resource/Brazil
Senate	NIL
Vale do Rio Doce	http://dbpedia.org/resource/Vale_(mining_company)
Senate	NIL
CVRD	http://dbpedia.org/resource/Vale_(mining_company)
Sen	NIL
Jose Eduardo Dutra	NIL
Senate	NIL
Dutra	NIL
Vale	http://dbpedia.org/resource/Vale_(mining_company)
William Schomberg	NIL
Brasilia	http://dbpedia.org/resource/Brasília
RTRS	NIL
Arthur Yates	NIL
A$	NIL
SYDNEY	http://dbpedia.org/resource/Sydney
A$	NIL
Arthur Yates and Co	NIL
Sydney	http://dbpedia.org/resource/Sydney
Iraq	http://dbpedia.org/resource/Iraq
BAGHDAD	http://dbpedia.org/resource/Baghdad
Iraq	http://dbpedia.org/resource/Iraq
Sudanese	http://dbpedia.org/resource/Sudan
Iraqi	http://dbpedia.org/resource/Iraq
Iraqis	http://dbpedia.org/resource/Iraq
Iraqi News Agency	http://dbpedia.org/resource/National_Iraqi_News_Agency
INA	NIL
Iraq	http://dbpedia.org/resource/Iraq
Khartoum	http://dbpedia.org/resource/Khartoum
Iraq	http://dbpedia.org/resource/Iraq
Sudanese	http://dbpedia.org/resource/Sudan
Iraq	http://dbpedia.org/resource/Iraq
Khartoum	http://dbpedia.org/resource/Khartoum
Iraqis	http://dbpedia.org/resource/Iraq
INA	NIL
Abdulsamad Hameed Ali	NIL
INA	NIL
Sudan Airways	http://dbpedia.org/resource/Sudan_Airways
Airbus	NIL
INA	NIL
Iraqis	http://dbpedia.org/resource/Iraq
Khartoum	http://dbpedia.org/resource/Khartoum
Amman	http://dbpedia.org/resource/Amman
London	http://dbpedia.org/resource/London
Larnaca	http://dbpedia.org/resource/Larnaca
Cyprus	http://dbpedia.org/resource/Cyprus
London	http://dbpedia.org/resource/London
Stansted	http://dbpedia.org/resource/London_Stansted_Airport
Iraqi	http://dbpedia.org/resource/Iraq
British	http://dbpedia.org/resource/United_Kingdom
U.S.	http://dbpedia.org/resource/United_States
Greg Frost	NIL
KANSAS CITY	http://dbpedia.org/resource/Kansas_City,_Missouri
Mo	NIL
U.S.	http://dbpedia.org/resource/United_States
High Plains	http://dbpedia.org/resource/High_Plains_(United_States)
Texas	http://dbpedia.org/resource/Texas
Kansas	http://dbpedia.org/resource/Kansas
Kim Anderson	NIL
Oklahoma State University	http://dbpedia.org/resource/Oklahoma_State_University–Stillwater
High Plains	http://dbpedia.org/resource/High_Plains_(United_States)
Dust Bowl	http://dbpedia.org/resource/Dust_Bowl
Mark Hodges	NIL
Oklahoma Wheat Commission	NIL
Oklahoma Climatological Survey	NIL
Howard Johnson	NIL
University of Oklahoma	http://dbpedia.org/resource/University_of_Oklahoma
Texas	http://dbpedia.org/resource/Texas
Oklahoma	http://dbpedia.org/resource/Oklahoma
Rodney Mosier	NIL
Texas Wheat Producers	NIL
Texas Panhandle	http://dbpedia.org/resource/Texas_Panhandle
Mosier	NIL
Texas	http://dbpedia.org/resource/Texas
Dolly	NIL
Kansas	http://dbpedia.org/resource/Kansas
U.S.	http://dbpedia.org/resource/United_States
Kansas	http://dbpedia.org/resource/Kansas
Oklahoma	http://dbpedia.org/resource/Oklahoma
Agricultural Statistics Service	NIL
Texas Agricultural Statistics Service	NIL
Greg Frost	NIL
First Union National Bank of Fla.	NIL
JACKSONVILLE	http://dbpedia.org/resource/Jacksonville,_Florida
Fla.	NIL
First Union National Bank of Florida	NIL
CPI	NIL
First Union	NIL
CPI	NIL
First Union Corp	NIL
First Union	NIL
CPI	NIL
CPI	NIL
First Union	NIL
Amoco	http://dbpedia.org/resource/Amoco
Yemen	http://dbpedia.org/resource/Yemen
NEW YORK	http://dbpedia.org/resource/New_York_City
Amoco Corp	NIL
Yemen	http://dbpedia.org/resource/Yemen
Amoco	http://dbpedia.org/resource/Amoco
Shabwa	NIL
Yemen	http://dbpedia.org/resource/Yemen
Amoco	http://dbpedia.org/resource/Amoco
Dan Dietsch	NIL
Middle East Economic Survey	http://dbpedia.org/resource/Middle_East_Economic_Survey
MEES	NIL
Yemen	http://dbpedia.org/resource/Yemen
Amoco	http://dbpedia.org/resource/Amoco
Shabwa Block No. S-1	NIL
South Yemen	http://dbpedia.org/resource/South_Yemen
North Yemen	http://dbpedia.org/resource/North_Yemen
Amoco	http://dbpedia.org/resource/Amoco
Yemen	http://dbpedia.org/resource/Yemen
Amoco	http://dbpedia.org/resource/Amoco
Yemeni	http://dbpedia.org/resource/Yemen
Ministry of Petroleum and Minerals	NIL
Amoco-Yemen	NIL
Soviet Union	http://dbpedia.org/resource/Soviet_Union
Shabwa	NIL
International Petroleum Encyclopedia	NIL
Oliver Ludwig	NIL
New York Energy Desk	NIL
India	http://dbpedia.org/resource/India
ACC	NIL
BOMBAY	http://dbpedia.org/resource/Mumbai
India	http://dbpedia.org/resource/India
Associated Cement Companies	http://dbpedia.org/resource/ACC_Limited
ACC	NIL
ACC	NIL
Nani Palkhivala	http://dbpedia.org/resource/Nanabhoy_Palkhivala
Palkhivala	http://dbpedia.org/resource/Nanabhoy_Palkhivala
ACC	NIL
Palkhivala	http://dbpedia.org/resource/Nanabhoy_Palkhivala
Indian	http://dbpedia.org/resource/India
Palkhivala	http://dbpedia.org/resource/Nanabhoy_Palkhivala
Indian	http://dbpedia.org/resource/India
ACC	NIL
Nepal	http://dbpedia.org/resource/Nepal
Sri Lanka	http://dbpedia.org/resource/Sri_Lanka
ACC	NIL
ACC	NIL
Indian	http://dbpedia.org/resource/India
Palkhivala	http://dbpedia.org/resource/Nanabhoy_Palkhivala
Bombay	http://dbpedia.org/resource/Mumbai
Belgium	http://dbpedia.org/resource/Belgium
India	http://dbpedia.org/resource/India
WSRL	NIL
BOMBAY	http://dbpedia.org/resource/Mumbai
Belgium	http://dbpedia.org/resource/Belgium
Kredietbank	http://dbpedia.org/resource/KBC_Bank
India	http://dbpedia.org/resource/India
Welspun Stahl Rohren Ltd	NIL
WSRL	NIL
Indian	http://dbpedia.org/resource/India
LIBOR	http://dbpedia.org/resource/London_Interbank_Offered_Rate
Indusind Bank	NIL
UTI Bank	http://dbpedia.org/resource/Axis_Bank
WSRL	NIL
Indian	http://dbpedia.org/resource/India
Gujarat	http://dbpedia.org/resource/Gujarat
WSRL	NIL
Welspun	NIL
Bombay	http://dbpedia.org/resource/Mumbai
VW	NIL
DRESDEN	http://dbpedia.org/resource/Dresden
Germany	http://dbpedia.org/resource/Germany
German	http://dbpedia.org/resource/Germany
Volkswagen AG	http://dbpedia.org/resource/Volkswagen_Group
VW	NIL
Bruno Adelt	NIL
VW Passat	http://dbpedia.org/resource/Volkswagen_Passat
Adelt	NIL
VW	NIL
John Gilardi	NIL
Frankfurt Newsroom	NIL
AEI	NIL
Spanish	http://dbpedia.org/resource/Spain
ISO 9002	http://dbpedia.org/resource/ISO_9000
LONDON	http://dbpedia.org/resource/London
Air Express International	NIL
Spain	http://dbpedia.org/resource/Spain
ISO 9002	http://dbpedia.org/resource/ISO_9000
Bureau Veritas	http://dbpedia.org/resource/Bureau_Veritas
AEI Iberfreight	NIL
Alicante	http://dbpedia.org/resource/Alicante
Barcelona	http://dbpedia.org/resource/Barcelona
Bilbao	http://dbpedia.org/resource/Bilbao
Madrid	http://dbpedia.org/resource/Madrid
Seville	http://dbpedia.org/resource/Seville
Valencia	http://dbpedia.org/resource/Valencia,_Spain
Air Cargo Newsroom	NIL
Colo.	http://dbpedia.org/resource/Colorado
Moody's	NIL
NEW YORK	http://dbpedia.org/resource/New_York_City
Moody's Investors Service	NIL
Colorado Health Fac. Auth. National Benevolent Assoc.	NIL
Colorado Christian Home	NIL
CO	NIL
Career Horizons	NIL
Donaldson Lufkin & Jenrette	http://dbpedia.org/resource/Donaldson,_Lufkin_&_Jenrette
Career Horizons Inc	NIL
Northern States Power Co	NIL
MINNEAPOLIS	http://dbpedia.org/resource/Minneapolis
Chicago	http://dbpedia.org/resource/Chicago
US	NIL
Lloyd's	NIL
Patricia Vowinkel	NIL
NEW YORK	http://dbpedia.org/resource/New_York_City
U.S.	http://dbpedia.org/resource/United_States
Lloyd's of London	NIL
U.S.	http://dbpedia.org/resource/United_States
Lloyd's	NIL
U.S.	http://dbpedia.org/resource/United_States
Lloyd's	NIL
Lloyd's	NIL
Names	NIL
Names	NIL
Kenneth Chiate	NIL
U.S.	http://dbpedia.org/resource/United_States
Name	NIL
American Names Association	NIL
Lloyd's	NIL
Equitas	http://dbpedia.org/resource/Equitas
Equitas	http://dbpedia.org/resource/Equitas
Names	NIL
GMT	http://dbpedia.org/resource/Greenwich_Mean_Time
Lloyd's	NIL
David Rowland	NIL
U.S.	http://dbpedia.org/resource/United_States
John Head	NIL
Association of Lloyd's	NIL
U.S.	http://dbpedia.org/resource/United_States
Names	NIL
Head	NIL
U.S. Court of Appeals	http://dbpedia.org/resource/United_States_courts_of_appeals
Fourth Circuit	http://dbpedia.org/resource/United_States_Court_of_Appeals_for_the_Fourth_Circuit
Baltimore	http://dbpedia.org/resource/Baltimore
Colorado	http://dbpedia.org/resource/Colorado
Lloyd's	NIL
British	http://dbpedia.org/resource/United_Kingdom
Colorado	http://dbpedia.org/resource/Colorado
Gale Norton	http://dbpedia.org/resource/Gale_Norton
Norton	http://dbpedia.org/resource/Gale_Norton
Lloyd's	NIL
Equitas	http://dbpedia.org/resource/Equitas
Colorado	http://dbpedia.org/resource/Colorado
Names	NIL
California	http://dbpedia.org/resource/California
U.S. Court of Appeals	http://dbpedia.org/resource/United_States_courts_of_appeals
Ninth Circuit	NIL
Chiate	NIL
American Names Association	NIL
U.S.	http://dbpedia.org/resource/United_States
Chiate	NIL
Names	NIL
Lloyd's	NIL
Chiate	NIL
Names	NIL
Lloyd's	NIL
Lloyd's	NIL
Names	NIL
Stork	NIL
AMSTERDAM	http://dbpedia.org/resource/Amsterdam
Amsterdam	http://dbpedia.org/resource/Amsterdam
HOEK LOOS	NIL
