final_GoogleNewsResults/rss500-unicode_uniq_distanceGoogleNews_results_ordered.tsv	193	Lo_**_http://aksw.org/notInWiki/Lo_Fu-chen	Magazine	0.216717327107	Judge	0.206408449746	Astronaut	0.199380184762	Boxer	0.188896798692	Cyclist	0.182505539638	MilitaryPerson	0.164146098752	CyclingRace	0.150300203523	Race	0.150300203523	Politician	0.148682137099	BasketballPlayer	0.14792169283		GOLD_STANDARD:
final_GoogleNewsResults/rss500-unicode_uniq_distanceGoogleNews_results_ordered.tsv	195	Sarah Rogers_**_http://aksw.org/notInWiki/Sarah_Rogers	SoccerPlayer	0.453542864367	Comedian	0.434646029095	Judge	0.432084386412	Cricketer	0.430089090443	Astronaut	0.382423489389	WinterSportPlayer	0.363137624427	IceHockeyPlayer	0.363137624427	RacingDriver	0.356100749173	MotorsportRacer	0.356100749173	NascarDriver	0.353148452312		GOLD_STANDARD:
final_GoogleNewsResults/rss500-unicode_uniq_distanceGoogleNews_results_ordered.tsv	196	Sgt. Tom Lovejoy_**_http://aksw.org/notInWiki/Tom_Lovejoy	SoccerPlayer	0.56363011281	Comedian	0.486245963157	NascarDriver	0.46109564245	RacingDriver	0.435017641926	MotorsportRacer	0.435017641926	CollegeCoach	0.433786712281	WinterSportPlayer	0.405600925576	IceHockeyPlayer	0.405600925576	Coach	0.404575680136	Cricketer	0.393633834791		GOLD_STANDARD:
final_GoogleNewsResults/rss500-unicode_uniq_distanceGoogleNews_results_ordered.tsv	198	Ir Amim_**_http://dbpedia.org/resource/Ir_Amim	Politician	0.222692389349	RouteOfTransportation	0.16700733118	Bridge	0.16700733118	SoccerLeague	0.152786169275	Infrastructure	0.12977155916	Airport	0.117359635154	CyclingRace	0.112750872544	Race	0.112750872544	SportsLeague	0.112321589624	ArchitecturalStructure	0.1116834808		GOLD_STANDARD:
final_GoogleNewsResults/rss500-unicode_uniq_distanceGoogleNews_results_ordered.tsv	199	Gene_**_http://aksw.org/notInWiki/Gene_Griffiss	SoccerPlayer	0.552447732666	NascarDriver	0.445305769368	CollegeCoach	0.418037848495	RacingDriver	0.403716425961	MotorsportRacer	0.403716425961	Coach	0.37984345418	Comedian	0.378471406559	BaseballPlayer	0.35778543662	GridironFootballPlayer	0.357491960414	AmericanFootballPlayer	0.357491960414		GOLD_STANDARD:
final_GoogleNewsResults/rss500-unicode_uniq_distanceGoogleNews_results_ordered.tsv	200	Pine Ridge Chamber_**_http://aksw.org/notInWiki/Pine_Ridge_Chamber_of_Commerce	ProtectedArea	0.34153719153	Eukaryote	0.325142853381	Mammal	0.325142853381	Animal	0.325142853381	Species	0.325142853381	RouteOfTransportation	0.30785837533	Bridge	0.30785837533	HockeyTeam	0.298405219842	BusCompany	0.250271222328	Village	0.231434585866		GOLD_STANDARD:
final_GoogleNewsResults/rss500-unicode_uniq_distanceGoogleNews_results_ordered.tsv	201	Lewis County_**_http://dbpedia.org/resource/Lewis_County,_West_Virginia	Astronaut	0.448104851419	NascarDriver	0.377079442269	Scientist	0.349301690733	RacingDriver	0.336661101557	MotorsportRacer	0.336661101557	Comedian	0.322033091073	MilitaryPerson	0.312919185257	Judge	0.308582870436	University	0.296337898144	Region	0.294855424542		GOLD_STANDARD:
final_GoogleNewsResults/rss500-unicode_uniq_distanceGoogleNews_results_ordered.tsv	202	Claudio Sabatini_**_http://aksw.org/notInWiki/Claudio_Sabatini	SportsManager	0.456486218136	SoccerManager	0.456486218136	AmericanFootballCoach	0.347146947926	Boxer	0.335983060705	Judge	0.264129509941	SoccerClub	0.260402174375	Cyclist	0.25234380059	TennisPlayer	0.237132533097	BaseballPlayer	0.226897099191	Magazine	0.214331142003		GOLD_STANDARD:
final_GoogleNewsResults/rss500-unicode_uniq_distanceGoogleNews_results_ordered.tsv	205	Engstrom_**_http://aksw.org/notInWiki/Rob_Engstrom	Village	0.295050535238	Astronaut	0.288973168964	RacingDriver	0.26675532973	MotorsportRacer	0.26675532973	Scientist	0.220777336474	BusCompany	0.203707581576	OfficeHolder	0.202645574131	TennisPlayer	0.200453369965	MilitaryPerson	0.19705768473	Judge	0.190765325304		GOLD_STANDARD:
final_GoogleNewsResults/rss500-unicode_uniq_distanceGoogleNews_results_ordered.tsv	207	Natural Resources Defense Council Action Fund_**_http://aksw.org/notInWiki/Natural_Resources_Defense_Council_Action_Fund	ProtectedArea	0.337455315487	Hospital	0.321568588429	Building	0.321568588429	GovernmentAgency	0.314092810667	SoccerLeague	0.302969216531	MilitaryUnit	0.281783846265	BusCompany	0.276349490458	ArchitecturalStructure	0.253806412659	SportsLeague	0.228294334833	Newspaper	0.227758060229		GOLD_STANDARD:
final_GoogleNewsResults/rss500-unicode_uniq_distanceGoogleNews_results_ordered.tsv	209	Hope Foundation_**_http://aksw.org/notInWiki/Garden_of_Hope_Foundation	RouteOfTransportation	0.254256389704	Bridge	0.254256389704	MusicalArtist	0.240328007545	Judge	0.193083923326	Comedian	0.187665170068	BusCompany	0.180769753072	University	0.180613716405	Eukaryote	0.179539914569	Mammal	0.179539914569	Species	0.179539914569		GOLD_STANDARD:
final_GoogleNewsResults/rss500-unicode_uniq_distanceGoogleNews_results_ordered.tsv	210	Greg Shipley_**_http://aksw.org/notInWiki/Greg_Shipley	SoccerPlayer	0.555754206625	Comedian	0.510147177656	Cricketer	0.500798103221	CollegeCoach	0.466255947823	WinterSportPlayer	0.462271277519	IceHockeyPlayer	0.462271277519	GridironFootballPlayer	0.455153720245	AmericanFootballPlayer	0.455153720245	Coach	0.430072890111	BaseballPlayer	0.428663004215		GOLD_STANDARD:
final_GoogleNewsResults/rss500-unicode_uniq_distanceGoogleNews_results_ordered.tsv	211	Maine State Museum Commission_**_http://aksw.org/notInWiki/Maine_State_Museum_Commission	Hospital	0.39146158846	Building	0.39146158846	ProtectedArea	0.375137524173	University	0.328272479187	AdministrativeRegion	0.306424928863	Region	0.306424928863	TelevisionStation	0.305198840984	GovernmentAgency	0.303962644352	EducationalInstitution	0.301763661511	Diocese	0.272370855726		GOLD_STANDARD:
final_GoogleNewsResults/rss500-unicode_uniq_distanceGoogleNews_results_ordered.tsv	212	Senkaku_**_http://dbpedia.org/resource/Senkaku_Islands	Country	0.196431852086	BasketballTeam	0.193463795332	SoccerLeague	0.166550739765	BaseballTeam	0.15615576827	PoliticalParty	0.156143408194	Newspaper	0.145242293708	HorseTrainer	0.141271889727	BasketballPlayer	0.139748388942	AmericanFootballTeam	0.12706544679	PeriodicalLiterature	0.126239106751		GOLD_STANDARD:
final_GoogleNewsResults/rss500-unicode_uniq_distanceGoogleNews_results_ordered.tsv	213	Classic Auto Showplace Ltd._**_http://aksw.org/notInWiki/Classic_Auto_Showplace_Ltd.	NationalFootballLeagueEvent	0.330556450002	BusCompany	0.27552253741	NascarDriver	0.257938559599	SoccerLeague	0.255072985094	Hospital	0.244428938837	Building	0.244428938837	RacingDriver	0.213243145453	MotorsportRacer	0.213243145453	HockeyTeam	0.206586847626	SportsLeague	0.20498222057		GOLD_STANDARD:
final_GoogleNewsResults/rss500-unicode_uniq_distanceGoogleNews_results_ordered.tsv	215	Mike du Toit_**_http://aksw.org/notInWiki/Mike_du_Toit	MusicalArtist	0.367912800734	CollegeCoach	0.366396356576	Cyclist	0.359146852674	SoccerPlayer	0.348666040174	Cricketer	0.343045321595	Coach	0.339255305881	WinterSportPlayer	0.309842059884	IceHockeyPlayer	0.309842059884	CyclingRace	0.309543824997	Race	0.309543824997		GOLD_STANDARD:
final_GoogleNewsResults/rss500-unicode_uniq_distanceGoogleNews_results_ordered.tsv	216	Dan Walsch_**_http://aksw.org/notInWiki/Dan_Walsch	SoccerPlayer	0.491043257972	Comedian	0.484286303348	Cricketer	0.450723610581	WinterSportPlayer	0.417281229431	IceHockeyPlayer	0.417281229431	GridironFootballPlayer	0.37145676631	AmericanFootballPlayer	0.37145676631	CollegeCoach	0.368539728378	Judge	0.3532312089	MusicalArtist	0.347894700557		GOLD_STANDARD:
final_GoogleNewsResults/rss500-unicode_uniq_distanceGoogleNews_results_ordered.tsv	217	Herm Edwards_**_http://dbpedia.org/resource/Herman_Edwards	NascarDriver	0.449094169159	Astronaut	0.43324878895	RacingDriver	0.409106761852	MotorsportRacer	0.409106761852	AmericanFootballCoach	0.405054009686	GridironFootballPlayer	0.366026118045	AmericanFootballPlayer	0.366026118045	Coach	0.335723403579	Eukaryote	0.328000914443	Mammal	0.328000914443		GOLD_STANDARD:
final_GoogleNewsResults/rss500-unicode_uniq_distanceGoogleNews_results_ordered.tsv	218	Evans Disposal_**_http://aksw.org/notInWiki/Evans_Disposal	Astronaut	0.510102140676	Scientist	0.324217998575	MilitaryPerson	0.323686626966	BasketballPlayer	0.279458555181	Judge	0.276790658646	RacingDriver	0.275688664114	MotorsportRacer	0.275688664114	GridironFootballPlayer	0.259544049668	AmericanFootballPlayer	0.259544049668	NascarDriver	0.25757615554		GOLD_STANDARD:
final_GoogleNewsResults/rss500-unicode_uniq_distanceGoogleNews_results_ordered.tsv	220	Catherine Crump_**_http://aksw.org/notInWiki/Catherine_Crump	SoccerPlayer	0.462807526455	Cricketer	0.399387516913	Judge	0.385231744183	NascarDriver	0.376423813039	Scientist	0.374166494481	Comedian	0.362623421056	MusicalArtist	0.361475328883	CollegeCoach	0.360272012418	WinterSportPlayer	0.340605372389	IceHockeyPlayer	0.340605372389		GOLD_STANDARD:
final_GoogleNewsResults/rss500-unicode_uniq_distanceGoogleNews_results_ordered.tsv	221	Andrea Hlavackova_**_http://dbpedia.org/resource/Andrea_HlavÃ¡ÄkovÃ¡	TennisPlayer	0.353609659407	WinterSportPlayer	0.348933446227	IceHockeyPlayer	0.348933446227	Cricketer	0.318222896916	SoccerPlayer	0.305447574525	SportsManager	0.279667194351	SoccerManager	0.279667194351	Athlete	0.248564878164	CollegeCoach	0.247489390223	Cyclist	0.23800290109		GOLD_STANDARD:
final_GoogleNewsResults/rss500-unicode_uniq_distanceGoogleNews_results_ordered.tsv	222	Giroux_**_http://aksw.org/notInWiki/Giroux	WinterSportPlayer	0.37370716999	IceHockeyPlayer	0.37370716999	Judge	0.233683355711	HockeyTeam	0.229143848705	Scientist	0.225782074224	Astronaut	0.224829363374	Cyclist	0.199584634436	BasketballPlayer	0.19030076623	MilitaryPerson	0.181182087595	GridironFootballPlayer	0.180072840897		GOLD_STANDARD:
final_GoogleNewsResults/rss500-unicode_uniq_distanceGoogleNews_results_ordered.tsv	223	Giang_**_http://aksw.org/notInWiki/Giang	Magazine	0.189972404195	Politician	0.165330874707	Cyclist	0.159822265815	MusicalArtist	0.147684383851	Country	0.138880855162	Artist	0.138663974341	Judge	0.133709624709	RouteOfTransportation	0.12274853361	Bridge	0.12274853361	WinterSportPlayer	0.121981841525		GOLD_STANDARD:
final_GoogleNewsResults/rss500-unicode_uniq_distanceGoogleNews_results_ordered.tsv	224	Bannock Streets_**_http://aksw.org/notInWiki/Bannock_Streets	BusCompany	0.271900950373	RouteOfTransportation	0.25960508185	Bridge	0.25960508185	ProtectedArea	0.253242646496	MilitaryPerson	0.244932903206	AdministrativeRegion	0.188619047102	Region	0.188619047102	NationalFootballLeagueEvent	0.185098930548	RacingDriver	0.182900887981	MotorsportRacer	0.182900887981		GOLD_STANDARD:
final_GoogleNewsResults/rss500-unicode_uniq_distanceGoogleNews_results_ordered.tsv	229	Tracy Schmaler_**_http://aksw.org/notInWiki/Tracy_Schmaler	RacingDriver	0.375340156914	MotorsportRacer	0.375340156914	NascarDriver	0.358847733293	BaseballPlayer	0.324778390782	SoccerPlayer	0.323934020803	GridironFootballPlayer	0.301009015508	AmericanFootballPlayer	0.301009015508	CollegeCoach	0.290560116987	MilitaryPerson	0.280859277449	Coach	0.280161454752		GOLD_STANDARD:
final_GoogleNewsResults/rss500-unicode_uniq_distanceGoogleNews_results_ordered.tsv	230	Maine State Police_**_http://dbpedia.org/resource/Maine_State_Police	Hospital	0.355095700977	Building	0.355095700977	ProtectedArea	0.338299616083	Region	0.336092725029	AdministrativeRegion	0.336092725029	University	0.335521632807	EducationalInstitution	0.314577854825	BusCompany	0.312684114717	TelevisionStation	0.304957772346	Diocese	0.289849617927		GOLD_STANDARD:
final_GoogleNewsResults/rss500-unicode_uniq_distanceGoogleNews_results_ordered.tsv	232	Action News_**_http://dbpedia.org/resource/Action_News	Newspaper	0.550251733734	PeriodicalLiterature	0.413100317876	WrittenWork	0.413100317876	Eukaryote	0.390099521197	Mammal	0.390099521197	Species	0.390099521197	Animal	0.390099521197	Work	0.382473348155	Broadcaster	0.371367965045	BroadcastNetwork	0.368854546243		GOLD_STANDARD:
final_GoogleNewsResults/rss500-unicode_uniq_distanceGoogleNews_results_ordered.tsv	233	Douglas Inn_**_http://aksw.org/notInWiki/Douglas_Inn	SoccerPlayer	0.385037260059	Comedian	0.365307289581	Judge	0.33950151907	NascarDriver	0.322150245232	Cricketer	0.302868886311	Scientist	0.295958120442	CollegeCoach	0.291732743952	MusicalArtist	0.288014597846	MilitaryPerson	0.279715460968	WinterSportPlayer	0.274804961067		GOLD_STANDARD:
final_GoogleNewsResults/rss500-unicode_uniq_distanceGoogleNews_results_ordered.tsv	234	Protect Our Jobs_**_http://aksw.org/notInWiki/Protect_Our_Jobs	BusCompany	0.259435636276	Comedian	0.204463237971	Website	0.176150288973	WinterSportPlayer	0.173240985413	IceHockeyPlayer	0.173240985413	ProtectedArea	0.160901776862	Newspaper	0.158081373343	HockeyTeam	0.151663593851	GovernmentAgency	0.149323460126	Country	0.149107403659		GOLD_STANDARD:
final_GoogleNewsResults/rss500-unicode_uniq_distanceGoogleNews_results_ordered.tsv	236	Alabama_**_http://dbpedia.org/resource/University_of_Alabama	Country	0.307745369471	Hospital	0.282012923557	Building	0.282012923557	AmericanFootballTeam	0.27478697542	NascarDriver	0.272143610949	Astronaut	0.261192476591	Town	0.255052615374	BusCompany	0.252692779414	City	0.250836031047	AdministrativeRegion	0.236584402875		GOLD_STANDARD:
final_GoogleNewsResults/rss500-unicode_uniq_distanceGoogleNews_results_ordered.tsv	237	Phillip Dees_**_http://aksw.org/notInWiki/Phillip_Dees	SoccerPlayer	0.509232273149	Cricketer	0.474310855317	Comedian	0.46794279685	NascarDriver	0.465406856822	WinterSportPlayer	0.454498943492	IceHockeyPlayer	0.454498943492	Judge	0.415254114059	RacingDriver	0.391347721816	MotorsportRacer	0.391347721816	GridironFootballPlayer	0.383306910441		GOLD_STANDARD:
final_GoogleNewsResults/rss500-unicode_uniq_distanceGoogleNews_results_ordered.tsv	238	Erika Monterroza_**_http://aksw.org/notInWiki/Erika_Monterroza	WinterSportPlayer	0.37447934273	IceHockeyPlayer	0.37447934273	NascarDriver	0.340725636718	Cricketer	0.323966873807	SoccerPlayer	0.322120937956	RacingDriver	0.320839995333	MotorsportRacer	0.320839995333	BaseballPlayer	0.291761281441	TennisPlayer	0.283399639212	Athlete	0.274547791744		GOLD_STANDARD:
final_GoogleNewsResults/rss500-unicode_uniq_distanceGoogleNews_results_ordered.tsv	240	Health Policy Center_**_http://aksw.org/notInWiki/Health_Policy_Center	Hospital	0.441932340985	Building	0.441932340985	GovernmentAgency	0.333181758805	BusCompany	0.270686031866	ProtectedArea	0.253820442697	ArchitecturalStructure	0.241731328989	Newspaper	0.223470857737	University	0.218968155242	TelevisionStation	0.195286241164	RouteOfTransportation	0.193723426124		GOLD_STANDARD:
final_GoogleNewsResults/rss500-unicode_uniq_distanceGoogleNews_results_ordered.tsv	241	Kasie Hunt_**_http://aksw.org/notInWiki/Kasie_Hunt	Astronaut	0.396997440349	RacingDriver	0.383891740737	MotorsportRacer	0.383891740737	NascarDriver	0.378459740734	BusCompany	0.33856437503	Comedian	0.335866809343	Cricketer	0.329964103055	GridironFootballPlayer	0.309774267211	AmericanFootballPlayer	0.309774267211	SoccerPlayer	0.308219396278		GOLD_STANDARD:
final_GoogleNewsResults/rss500-unicode_uniq_distanceGoogleNews_results_ordered.tsv	242	Japan Immigration Policy Institute_**_http://aksw.org/notInWiki/Japan_Immigration_Policy_Institute	GovernmentAgency	0.324961812374	Hospital	0.316234585509	Building	0.316234585509	Country	0.311507706867	Island	0.276513214084	ProtectedArea	0.248098455544	MilitaryUnit	0.239399526445	ArchitecturalStructure	0.236410511678	SoccerLeague	0.234120219623	Newspaper	0.232985320695		GOLD_STANDARD:
final_GoogleNewsResults/rss500-unicode_uniq_distanceGoogleNews_results_ordered.tsv	244	Chung Ru Lin_**_http://aksw.org/notInWiki/Chung_Ru_Lin	Astronaut	0.257914078614	Magazine	0.223756505388	Judge	0.222432768121	BasketballPlayer	0.213249852656	Scientist	0.189747076474	PeriodicalLiterature	0.184429741024	WrittenWork	0.184429741024	Work	0.181570810683	Comedian	0.181432899922	Country	0.174756935461		GOLD_STANDARD:
final_GoogleNewsResults/rss500-unicode_uniq_distanceGoogleNews_results_ordered.tsv	245	Lenny B. Robinson_**_http://aksw.org/notInWiki/Lenny_B._Robinson	Judge	0.524030444399	NascarDriver	0.510942428961	Astronaut	0.494177072418	SoccerPlayer	0.474934190022	RacingDriver	0.470042194471	MotorsportRacer	0.470042194471	Comedian	0.442832578855	Cricketer	0.42971273092	MilitaryPerson	0.418379660821	BaseballPlayer	0.417008345678		GOLD_STANDARD:
final_GoogleNewsResults/rss500-unicode_uniq_distanceGoogleNews_results_ordered.tsv	246	YWCA_**_http://aksw.org/notInWiki/YWCA_board_of_directors	Diocese	0.310231697829	ClericalAdministrativeRegion	0.310231697829	BusCompany	0.284532523248	Region	0.21329828269	AdministrativeRegion	0.21329828269	Hospital	0.202192342257	Building	0.202192342257	School	0.178483509738	RouteOfTransportation	0.157279033351	Bridge	0.157279033351		GOLD_STANDARD:
final_GoogleNewsResults/rss500-unicode_uniq_distanceGoogleNews_results_ordered.tsv	248	Gazette_**_http://dbpedia.org/resource/The_Charleston_Gazette	Newspaper	0.394728621524	PeriodicalLiterature	0.318243308337	WrittenWork	0.318243308337	Work	0.278307463215	SoccerLeague	0.183430705014	BusCompany	0.161693662961	Diocese	0.16097454961	ClericalAdministrativeRegion	0.16097454961	ProtectedArea	0.149257940229	Broadcaster	0.147182147446		GOLD_STANDARD:
final_GoogleNewsResults/rss500-unicode_uniq_distanceGoogleNews_results_ordered.tsv	249	Traci Klein_**_http://aksw.org/notInWiki/Traci_Klein	Cricketer	0.391842506316	RacingDriver	0.383189099275	MotorsportRacer	0.383189099275	GridironFootballPlayer	0.352910414992	AmericanFootballPlayer	0.352910414992	NascarDriver	0.347432279796	SoccerPlayer	0.335659364504	Comedian	0.332291262892	Judge	0.326308900108	Athlete	0.303217806413		GOLD_STANDARD:
final_GoogleNewsResults/rss500-unicode_uniq_distanceGoogleNews_results_ordered.tsv	250	Clem Sunter_**_http://aksw.org/notInWiki/Clem_Sunter	Astronaut	0.376167109761	Scientist	0.323556197567	CollegeCoach	0.290703238715	NascarDriver	0.284945575715	Judge	0.284411829939	GridironFootballPlayer	0.27935716276	AmericanFootballPlayer	0.27935716276	Coach	0.279088680066	RacingDriver	0.278895231435	MotorsportRacer	0.278895231435		GOLD_STANDARD:
final_GoogleNewsResults/rss500-unicode_uniq_distanceGoogleNews_results_ordered.tsv	256	Luis Gutierrez_**_http://dbpedia.org/resource/Luis_GutiÃ©rrez	Boxer	0.577643638217	BaseballPlayer	0.329037685815	AmericanFootballCoach	0.303269043355	SportsManager	0.293408679987	SoccerManager	0.293408679987	Judge	0.291161575576	Cyclist	0.26378222547	MilitaryPerson	0.247439683868	Athlete	0.247159892336	NascarDriver	0.242229745188		GOLD_STANDARD:
final_GoogleNewsResults/rss500-unicode_uniq_distanceGoogleNews_results_ordered.tsv	258	Ferguson_**_http://aksw.org/notInWiki/Bobby_Ferguson	Astronaut	0.471623585727	Comedian	0.321604380429	Judge	0.291105007044	Scientist	0.275756074711	AmericanFootballCoach	0.274918468545	MilitaryPerson	0.260342757171	SoccerPlayer	0.257479123107	Boxer	0.251057683968	NascarDriver	0.244504098284	Eukaryote	0.242707753152		GOLD_STANDARD:
final_GoogleNewsResults/rss500-unicode_uniq_distanceGoogleNews_results_ordered.tsv	263	Chris Jones_**_http://aksw.org/notInWiki/Chris_Jones	Astronaut	0.747407500206	SoccerPlayer	0.576586636624	Comedian	0.560872489612	Cricketer	0.52212434252	Judge	0.482049421147	GridironFootballPlayer	0.462374648306	AmericanFootballPlayer	0.462374648306	WinterSportPlayer	0.444148111751	IceHockeyPlayer	0.444148111751	BaseballPlayer	0.436822495745		GOLD_STANDARD:
final_GoogleNewsResults/rss500-unicode_uniq_distanceGoogleNews_results_ordered.tsv	264	John Hersom_**_http://aksw.org/notInWiki/John_Hersom	SoccerPlayer	0.711839819323	WinterSportPlayer	0.525168303412	IceHockeyPlayer	0.525168303412	NascarDriver	0.491486283152	Judge	0.469871499074	Comedian	0.465661647073	MusicalArtist	0.459945345994	CollegeCoach	0.457597485769	Cricketer	0.441783886772	RacingDriver	0.432043348569		GOLD_STANDARD:
final_GoogleNewsResults/rss500-unicode_uniq_distanceGoogleNews_results_ordered.tsv	265	Tina Bailes_**_http://aksw.org/notInWiki/Tina_Bailes	NascarDriver	0.39428972238	RacingDriver	0.352615810017	MotorsportRacer	0.352615810017	Astronaut	0.332620231661	SoccerPlayer	0.330214080739	CollegeCoach	0.326230625573	GridironFootballPlayer	0.313703099411	AmericanFootballPlayer	0.313703099411	Coach	0.310959409814	Comedian	0.308389772855		GOLD_STANDARD:
final_GoogleNewsResults/rss500-unicode_uniq_distanceGoogleNews_results_ordered.tsv	266	Yang_**_http://aksw.org/notInWiki/Yang_Mei-ling	Astronaut	0.265995279925	Country	0.214861560088	Newspaper	0.205883799021	BasketballPlayer	0.195428363843	Website	0.179623859965	Work	0.174422999506	OfficeHolder	0.173928119942	PeriodicalLiterature	0.173122784391	WrittenWork	0.173122784391	Judge	0.168906030073		GOLD_STANDARD:
final_GoogleNewsResults/rss500-unicode_uniq_distanceGoogleNews_results_ordered.tsv	267	Bridgemont Community_**_http://dbpedia.org/resource/Bridgemont_Community_and_Technical_College	Hospital	0.441080967207	Building	0.441080967207	BusCompany	0.385237532018	ProtectedArea	0.30973304386	School	0.302776755302	SoccerLeague	0.250481264992	EducationalInstitution	0.234419513815	Region	0.226445659401	AdministrativeRegion	0.226445659401	Village	0.225845370261		GOLD_STANDARD:
final_GoogleNewsResults/rss500-unicode_uniq_distanceGoogleNews_results_ordered.tsv	268	Giovanni Trapattoni_**_http://dbpedia.org/resource/Giovanni_Trapattoni	SportsManager	0.634752561037	SoccerManager	0.634752561037	AmericanFootballCoach	0.438472758155	SoccerClub	0.345791735765	WinterSportPlayer	0.292391716227	IceHockeyPlayer	0.292391716227	Cyclist	0.277213623173	SoccerPlayer	0.266620105728	Coach	0.263031841326	MusicalArtist	0.262544978645		GOLD_STANDARD:
final_GoogleNewsResults/rss500-unicode_uniq_distanceGoogleNews_results_ordered.tsv	270	Bud Bunce_**_http://aksw.org/notInWiki/Bud_Bunce	NascarDriver	0.452849866358	RacingDriver	0.435285853777	MotorsportRacer	0.435285853777	SoccerPlayer	0.42358290078	CollegeCoach	0.395259967148	Cricketer	0.391854035323	Judge	0.38836338017	GridironFootballPlayer	0.372867268717	AmericanFootballPlayer	0.372867268717	MilitaryPerson	0.368553550709		GOLD_STANDARD:
final_GoogleNewsResults/rss500-unicode_uniq_distanceGoogleNews_results_ordered.tsv	271	BALCO_**_http://dbpedia.org/resource/Bay_Area_Laboratory_Co-operative	Astronaut	0.228364492884	BaseballLeague	0.203964799258	Website	0.180931576775	HorseTrainer	0.178092467569	AmericanFootballCoach	0.164239452	Cyclist	0.155434712505	Boxer	0.155389991478	SportsLeague	0.153317788947	TelevisionStation	0.144611680201	AmericanFootballTeam	0.141655994047		GOLD_STANDARD:
final_GoogleNewsResults/rss500-unicode_uniq_distanceGoogleNews_results_ordered.tsv	273	Environmental Entrepreneurs_**_http://aksw.org/notInWiki/Environmental_Entrepreneurs	Hospital	0.274508544369	Building	0.274508544369	BusCompany	0.219799153682	GovernmentAgency	0.19978372998	ProtectedArea	0.198265253011	RouteOfTransportation	0.164786209985	Bridge	0.164786209985	ArchitecturalStructure	0.163185815979	SoccerLeague	0.148798183277	Bank	0.141458753988		GOLD_STANDARD:
final_GoogleNewsResults/rss500-unicode_uniq_distanceGoogleNews_results_ordered.tsv	276	Hillary Cohen_**_http://aksw.org/notInWiki/Hillary_Cohen	Judge	0.353379591941	Astronaut	0.342611567801	Comedian	0.32278084877	Eukaryote	0.306544128023	Mammal	0.306544128023	Species	0.306544128023	Animal	0.306544128023	Bank	0.272492366549	RacingDriver	0.266301697055	MotorsportRacer	0.266301697055		GOLD_STANDARD:
final_GoogleNewsResults/rss500-unicode_uniq_distanceGoogleNews_results_ordered.tsv	278	Dave Olson_**_http://aksw.org/notInWiki/Dave_Olson	SoccerPlayer	0.551528220392	RacingDriver	0.451153625939	MotorsportRacer	0.451153625939	CollegeCoach	0.447535672422	Cricketer	0.446841652465	GridironFootballPlayer	0.438518627465	AmericanFootballPlayer	0.438518627465	BaseballPlayer	0.42205529341	NascarDriver	0.417472418399	Coach	0.412134089117		GOLD_STANDARD:
final_GoogleNewsResults/rss500-unicode_uniq_distanceGoogleNews_results_ordered.tsv	280	State Secretariat for Economic Affairs_**_http://dbpedia.org/resource/State_Secretariat_for_Economic_Affairs	Hospital	0.416961369504	Building	0.416961369504	ProtectedArea	0.340138988875	BusCompany	0.327183699937	GovernmentAgency	0.299931640488	ArchitecturalStructure	0.265445859413	RouteOfTransportation	0.264270094389	Bridge	0.264270094389	SoccerLeague	0.26297190465	Newspaper	0.258319077374		GOLD_STANDARD:
final_GoogleNewsResults/rss500-unicode_uniq_distanceGoogleNews_results_ordered.tsv	281	Maine_**_http://dbpedia.org/resource/New_England_Cable_News	Region	0.285625244051	AdministrativeRegion	0.285625244051	Town	0.266738040702	School	0.244539122709	Country	0.23830415508	EducationalInstitution	0.233690338369	University	0.229350824633	Island	0.227568434915	ProtectedArea	0.226960995266	NascarDriver	0.221713812931		GOLD_STANDARD:
final_GoogleNewsResults/rss500-unicode_uniq_distanceGoogleNews_results_ordered.tsv	285	International Joint_**_http://aksw.org/notInWiki/International_Joint_Command	Hospital	0.381293239584	Building	0.381293239584	ProtectedArea	0.265602196368	ArchitecturalStructure	0.253402804591	GovernmentAgency	0.245281036337	RouteOfTransportation	0.227329218733	Bridge	0.227329218733	Country	0.200357834128	MilitaryPerson	0.197759756273	Infrastructure	0.189457587095		GOLD_STANDARD:
final_GoogleNewsResults/rss500-unicode_uniq_distanceGoogleNews_results_ordered.tsv	286	Chris Enochs_**_http://aksw.org/notInWiki/Chris_Enochs	SoccerPlayer	0.539003908909	WinterSportPlayer	0.453788197714	IceHockeyPlayer	0.453788197714	Comedian	0.451560361358	Cricketer	0.444114064169	GridironFootballPlayer	0.395708832563	AmericanFootballPlayer	0.395708832563	BaseballPlayer	0.377855212121	CollegeCoach	0.372127809962	Coach	0.344778308293		GOLD_STANDARD:
final_GoogleNewsResults/rss500-unicode_uniq_distanceGoogleNews_results_ordered.tsv	287	Spreck Rosekrans_**_http://aksw.org/notInWiki/Spreck_Rosekrans	Scientist	0.332181073582	Judge	0.3205917862	Astronaut	0.304416280731	BasketballPlayer	0.295767400814	RacingDriver	0.271440505873	MotorsportRacer	0.271440505873	Cricketer	0.261061452388	GridironFootballPlayer	0.255247424321	AmericanFootballPlayer	0.255247424321	Comedian	0.227867426567		GOLD_STANDARD:
