Baghdad	http://dbpedia.org/resource/Baghdad
Baghdad	http://dbpedia.org/resource/Baghdad
Iraq-U.N.	NIL
Iraq	http://dbpedia.org/resource/Iraq
Iraq	http://dbpedia.org/resource/Iraq
U.N.	http://dbpedia.org/resource/United_Nations
U.N.	http://dbpedia.org/resource/United_Nations
U.N.	http://dbpedia.org/resource/United_Nations
Iraq	http://dbpedia.org/resource/Iraq
Kuwait	http://dbpedia.org/resource/Kuwait
Fulcheri	NIL
U.N.	http://dbpedia.org/resource/United_Nations
Iraq	http://dbpedia.org/resource/Iraq
Fulcheri	NIL
U.N.	http://dbpedia.org/resource/United_Nations
U.N.	http://dbpedia.org/resource/United_Nations
Congo	http://dbpedia.org/resource/Republic_of_the_Congo
Angola	http://dbpedia.org/resource/Angola
Sudan	http://dbpedia.org/resource/Sudan
Somalia	http://dbpedia.org/resource/Somalia
U.S.	http://dbpedia.org/resource/United_States
Russian-Chechen	NIL
WASHINGTON	http://dbpedia.org/resource/Washington,_D.C.
United States	http://dbpedia.org/resource/United_States
Chechen	http://dbpedia.org/resource/Chechnya
Grozny	http://dbpedia.org/resource/Grozny
Russian	http://dbpedia.org/resource/Russia
Chechen	http://dbpedia.org/resource/Chechnya
State Department	http://dbpedia.org/resource/United_States_Department_of_State
Glyn Davies	NIL
Russian	http://dbpedia.org/resource/Russia
Chechnya	http://dbpedia.org/resource/Chechnya
Vyacheslav Tikhomirov	NIL
Chechen	http://dbpedia.org/resource/Chechnya
Aslan Mashadov	http://dbpedia.org/resource/Aslan_Maskhadov
Islamists	http://dbpedia.org/resource/Islamism
London	http://dbpedia.org/resource/London
ISLAMABAD	http://dbpedia.org/resource/Islamabad
British	http://dbpedia.org/resource/United_Kingdom
Malcolm Rifkind	http://dbpedia.org/resource/Malcolm_Rifkind
Islamist	http://dbpedia.org/resource/Islamism
London	http://dbpedia.org/resource/London
British	http://dbpedia.org/resource/United_Kingdom
Britain	http://dbpedia.org/resource/United_Kingdom
Rifkind	http://dbpedia.org/resource/Malcolm_Rifkind
Pakistan	http://dbpedia.org/resource/Pakistan
Reuters	http://dbpedia.org/resource/Reuters
Islamist	http://dbpedia.org/resource/Islamism
London	http://dbpedia.org/resource/London
Algeria	http://dbpedia.org/resource/Algeria
Egypt	http://dbpedia.org/resource/Egypt
Islamic	http://dbpedia.org/resource/Islamism
British	http://dbpedia.org/resource/United_Kingdom
Jewish	http://dbpedia.org/resource/Jews
Algeria	http://dbpedia.org/resource/Algeria
Islamic Salvation Front	http://dbpedia.org/resource/Islamic_Salvation_Front
FIS	http://dbpedia.org/resource/Islamic_Salvation_Front
Palestinian	http://dbpedia.org/resource/State_of_Palestine
Islamic	http://dbpedia.org/resource/Islam
Hamas	http://dbpedia.org/resource/Hamas
Rifkind	http://dbpedia.org/resource/Malcolm_Rifkind
Rifkind	http://dbpedia.org/resource/Malcolm_Rifkind
Pakistan	http://dbpedia.org/resource/Pakistan
Asian	http://dbpedia.org/resource/Asia
India	http://dbpedia.org/resource/India
Sri Lanka	http://dbpedia.org/resource/Sri_Lanka
Japan	http://dbpedia.org/resource/Japan
Mongolia	http://dbpedia.org/resource/Mongolia
Afghan	http://dbpedia.org/resource/Afghanistan
U.S.	http://dbpedia.org/resource/United_States
Sayed Salahuddin	NIL
KABUL	http://dbpedia.org/resource/Kabul
Afghan	http://dbpedia.org/resource/Afghanistan
Ahmad Shah Masood	http://dbpedia.org/resource/Ahmad_Shah_Massoud
U.S.	http://dbpedia.org/resource/United_States
Dana Rohrabacher	http://dbpedia.org/resource/Dana_Rohrabacher
Masood	NIL
California	http://dbpedia.org/resource/California
Republican	http://dbpedia.org/resource/Republican_Party_(United_States)
Kabul	http://dbpedia.org/resource/Kabul
Burhanuddin Rabbani	http://dbpedia.org/resource/Burhanuddin_Rabbani
Afghan	http://dbpedia.org/resource/Afghanistan
Rohrabacher	http://dbpedia.org/resource/Dana_Rohrabacher
Bagram	http://dbpedia.org/resource/Bagram
Kabul	http://dbpedia.org/resource/Kabul
Red Cross	http://dbpedia.org/resource/International_Committee_of_the_Red_Cross
Abdul Rashid Dostum	http://dbpedia.org/resource/Abdul_Rashid_Dostum
Masood	NIL
Amrollah	NIL
Rohrabacher	http://dbpedia.org/resource/Dana_Rohrabacher
Italy	http://dbpedia.org/resource/Italy
Saudi Arabia	http://dbpedia.org/resource/Saudi_Arabia
Pakistan	http://dbpedia.org/resource/Pakistan
Afghanistan	http://dbpedia.org/resource/Afghanistan
Afghan	http://dbpedia.org/resource/Afghanistan
U.N.	http://dbpedia.org/resource/United_Nations
Amrollah	NIL
Rohrabacher	http://dbpedia.org/resource/Dana_Rohrabacher
Gulbuddin Hekmatyar	http://dbpedia.org/resource/Gulbuddin_Hekmatyar
Masood	NIL
U.S.	http://dbpedia.org/resource/United_States
Afghanistan	http://dbpedia.org/resource/Afghanistan
America	http://dbpedia.org/resource/United_States
Islamic	http://dbpedia.org/resource/Islamism
Afghanistan	http://dbpedia.org/resource/Afghanistan
U.S.	http://dbpedia.org/resource/United_States
Afghan	http://dbpedia.org/resource/Afghanistan
Afghans	http://dbpedia.org/resource/Afghanistan
Hamid Ibrahimi	NIL
Afghanistan	http://dbpedia.org/resource/Afghanistan
America	http://dbpedia.org/resource/United_States
Tehran	http://dbpedia.org/resource/Iran
Moscow	http://dbpedia.org/resource/Russia
Afghan	http://dbpedia.org/resource/Afghanistan
Washington	http://dbpedia.org/resource/United_States
Rohrabacher	http://dbpedia.org/resource/Dana_Rohrabacher
Jalalabad	http://dbpedia.org/resource/Jalalabad
Islamic Taleban	NIL
Kandahar	http://dbpedia.org/resource/Kandahar
Afghan	http://dbpedia.org/resource/Afghanistan
Hekmatyar	http://dbpedia.org/resource/Gulbuddin_Hekmatyar
Rabbani	http://dbpedia.org/resource/Burhanuddin_Rabbani
Egypt	http://dbpedia.org/resource/Egypt
CAIRO	http://dbpedia.org/resource/Cairo
Egypt	http://dbpedia.org/resource/Egypt
Cyprus-based	NIL
Arabic	http://dbpedia.org/resource/Arab_people
al-Tadamun	NIL
Arab	http://dbpedia.org/resource/Arab_people
Mohamed Abu Liwaya	NIL
Information Ministry	NIL
Cyprus	http://dbpedia.org/resource/Cyprus
Reuters	http://dbpedia.org/resource/Reuters
Arab	http://dbpedia.org/resource/Arab_people
U.S.	http://dbpedia.org/resource/United_States
Israeli	http://dbpedia.org/resource/Israel
Arabs	http://dbpedia.org/resource/Arab_people
Arab	http://dbpedia.org/resource/Arab_people
Americans	http://dbpedia.org/resource/United_States
Zionists	http://dbpedia.org/resource/Zionism
disarmament-China	NIL
BEIJING	http://dbpedia.org/resource/Beijing
China	http://dbpedia.org/resource/People's_Republic_of_China
India	http://dbpedia.org/resource/India
People's Daily	NIL
India	http://dbpedia.org/resource/India
Comprehensive Test Ban Treaty	http://dbpedia.org/resource/Comprehensive_Nuclear-Test-Ban_Treaty
CTBT	http://dbpedia.org/resource/Comprehensive_Nuclear-Test-Ban_Treaty
Conference on Disarmament	NIL
Geneva	http://dbpedia.org/resource/Geneva
New Delhi	http://dbpedia.org/resource/New_Delhi
Conference on Disarmament	NIL
India	http://dbpedia.org/resource/India
United Nations General Assembly	NIL
China	http://dbpedia.org/resource/People's_Republic_of_China
China	http://dbpedia.org/resource/People's_Republic_of_China
United States	http://dbpedia.org/resource/United_States
China	http://dbpedia.org/resource/People's_Republic_of_China
China	http://dbpedia.org/resource/People's_Republic_of_China
China	http://dbpedia.org/resource/People's_Republic_of_China
China	http://dbpedia.org/resource/People's_Republic_of_China
Gabon	http://dbpedia.org/resource/Gabon
BEIJING	http://dbpedia.org/resource/Beijing
China	http://dbpedia.org/resource/People's_Republic_of_China
Gabon	http://dbpedia.org/resource/Gabon
United Nations Human Rights Commission	http://dbpedia.org/resource/United_Nations_Commission_on_Human_Rights
Beijing	http://dbpedia.org/resource/Beijing
Western	http://dbpedia.org/resource/Western_world
China	http://dbpedia.org/resource/People's_Republic_of_China
Jiang Zemin	http://dbpedia.org/resource/Jiang_Zemin
Gabon	http://dbpedia.org/resource/Gabon
Omar Bongo	http://dbpedia.org/resource/Omar_Bongo
Xinhua	http://dbpedia.org/resource/Xinhua_News_Agency
Jiang	http://dbpedia.org/resource/Jiang_Zemin
Central African	http://dbpedia.org/resource/Central_African_Republic
China	http://dbpedia.org/resource/People's_Republic_of_China
Taiwan	http://dbpedia.org/resource/Republic_of_China
Beijing	http://dbpedia.org/resource/Beijing
Bongo	http://dbpedia.org/resource/Omar_Bongo
China	http://dbpedia.org/resource/People's_Republic_of_China
China	http://dbpedia.org/resource/People's_Republic_of_China
U.N. Human Rights Commission	NIL
Beijing	http://dbpedia.org/resource/Beijing
European Union	http://dbpedia.org/resource/European_Union
United States	http://dbpedia.org/resource/United_States
China	http://dbpedia.org/resource/People's_Republic_of_China
Foreign Ministry	http://dbpedia.org/resource/Foreign_minister
China	http://dbpedia.org/resource/People's_Republic_of_China
U.N.	http://dbpedia.org/resource/United_Nations
China	http://dbpedia.org/resource/People's_Republic_of_China
Xinhua	http://dbpedia.org/resource/Xinhua_News_Agency
West	http://dbpedia.org/resource/Western_world
Canada	http://dbpedia.org/resource/Canada
Chinese	http://dbpedia.org/resource/People's_Republic_of_China
VANCOUVER	http://dbpedia.org/resource/Vancouver
British Columbia	http://dbpedia.org/resource/British_Columbia
Canada	http://dbpedia.org/resource/Canada
Chinese	http://dbpedia.org/resource/People's_Republic_of_China
Hong Kong	http://dbpedia.org/resource/Hong_Kong
British	http://dbpedia.org/resource/United_Kingdom
China	http://dbpedia.org/resource/People's_Republic_of_China
Vancouver Sun	http://dbpedia.org/resource/The_Vancouver_Sun
Garrett Lambert	NIL
Canada	http://dbpedia.org/resource/Canada
Hong Kong	http://dbpedia.org/resource/Hong_Kong
Lambert	NIL
Canada	http://dbpedia.org/resource/Canada
Ottawa	http://dbpedia.org/resource/Ottawa
Chinese	http://dbpedia.org/resource/People's_Republic_of_China
Hong Kong	http://dbpedia.org/resource/Hong_Kong
Chinese	http://dbpedia.org/resource/People's_Republic_of_China
Britain	http://dbpedia.org/resource/United_Kingdom
Hong Kong	http://dbpedia.org/resource/Hong_Kong
China	http://dbpedia.org/resource/People's_Republic_of_China
Canada	http://dbpedia.org/resource/Canada
Lloyd Axworthy	http://dbpedia.org/resource/Lloyd_Axworthy
Hong Kong	http://dbpedia.org/resource/Hong_Kong
Chris Patten	http://dbpedia.org/resource/Chris_Patten,_Baron_Patten_of_Barnes
Canada	http://dbpedia.org/resource/Canada
Hong Kong	http://dbpedia.org/resource/Hong_Kong
China	http://dbpedia.org/resource/People's_Republic_of_China
Chinese	http://dbpedia.org/resource/People's_Republic_of_China
Hong Kong	http://dbpedia.org/resource/Hong_Kong
Hong Kong	http://dbpedia.org/resource/Hong_Kong
Albania	http://dbpedia.org/resource/Albania
Greece	http://dbpedia.org/resource/Greece
TIRANA	http://dbpedia.org/resource/Tirana
Albania	http://dbpedia.org/resource/Albania
Greece	http://dbpedia.org/resource/Greece
Albanian	http://dbpedia.org/resource/Albania
Tritan Shehu	NIL
Albanian	http://dbpedia.org/resource/Albania
Koha Jone	http://dbpedia.org/resource/Koha_Jonë
Greece	http://dbpedia.org/resource/Greece
Albanians	http://dbpedia.org/resource/Albanians
Foreign Ministry	http://dbpedia.org/resource/Foreign_minister
Greek	http://dbpedia.org/resource/Greece
Albanian	http://dbpedia.org/resource/Albania
Greece	http://dbpedia.org/resource/Greece
Shehu	NIL
Reuters	NIL
Athens	http://dbpedia.org/resource/Athens
Tirana	http://dbpedia.org/resource/Tirana
Albanian	http://dbpedia.org/resource/Albania
Balkan	http://dbpedia.org/resource/Balkans
German	http://dbpedia.org/resource/Germany
Yeltsin	http://dbpedia.org/resource/Boris_Yeltsin
Interfax	http://dbpedia.org/resource/Interfax
MOSCOW	http://dbpedia.org/resource/Moscow
German	http://dbpedia.org/resource/Germany
Helmut Kohl	http://dbpedia.org/resource/Helmut_Kohl
Boris Yeltsin	http://dbpedia.org/resource/Boris_Yeltsin
Moscow	http://dbpedia.org/resource/Moscow
Yeltsin	http://dbpedia.org/resource/Boris_Yeltsin
Moscow	http://dbpedia.org/resource/Moscow
Interfax	http://dbpedia.org/resource/Interfax
Interfax	http://dbpedia.org/resource/Interfax
Yeltsin	http://dbpedia.org/resource/Boris_Yeltsin
Sergei Yastrzhembsky	http://dbpedia.org/resource/Sergey_Yastrzhembsky
Yeltsin	http://dbpedia.org/resource/Boris_Yeltsin
Kohl	http://dbpedia.org/resource/Helmut_Kohl
Yeltsin	http://dbpedia.org/resource/Boris_Yeltsin
Kohl	http://dbpedia.org/resource/Helmut_Kohl
Russia	http://dbpedia.org/resource/Russia
Chechnya	http://dbpedia.org/resource/Chechnya
Interfax	http://dbpedia.org/resource/Interfax
Yeltsin	http://dbpedia.org/resource/Boris_Yeltsin
Moscow	http://dbpedia.org/resource/Moscow
Germany	http://dbpedia.org/resource/Germany
Russia	http://dbpedia.org/resource/Russia
Chechnya	http://dbpedia.org/resource/Chechnya
Bosnians	NIL
Duncan Shiels	NIL
NAGYATAD	http://dbpedia.org/resource/Nagyatád
Hungary	http://dbpedia.org/resource/Hungary
Bosnian	http://dbpedia.org/resource/Bosnia
Hungary	http://dbpedia.org/resource/Hungary
Nagyatad	http://dbpedia.org/resource/Nagyatád
Lajos Horvath	NIL
Reuters	http://dbpedia.org/resource/Reuters
Bosnian	http://dbpedia.org/resource/Bosnia
Bosnians	NIL
Organisation for Security and Cooperation in Europe	NIL
Hungarian	http://dbpedia.org/resource/Hungary
Moslem	http://dbpedia.org/resource/Islam
Hungary	http://dbpedia.org/resource/Hungary
Nagyatad	http://dbpedia.org/resource/Nagyatád
OSCE	NIL
Bosnian-Croat Federation	NIL
Moslems	http://dbpedia.org/resource/Islam
Serb-controlled	NIL
Republika Srbska	NIL
Serbs	http://dbpedia.org/resource/Serbia
Dayton	http://dbpedia.org/resource/Dayton,_Ohio
Bosnians	NIL
Adem Hodzic	NIL
Reuters	http://dbpedia.org/resource/Reuters
Bosnian Moslems	NIL
House of Representatives	NIL
Bosnia-Hercegovina	NIL
Moslem-Croat Federation	NIL
Republika Srbska	NIL
Hungary	http://dbpedia.org/resource/Hungary
OSCE	NIL
Husein Micijevic	NIL
Hungarian	http://dbpedia.org/resource/Hungary
Mandolina Zelic	NIL
Bosnian Croat	NIL
Nagyatad	http://dbpedia.org/resource/Nagyatád
Reuters	http://dbpedia.org/resource/Reuters
Maria Szabo	NIL
Hungarian	http://dbpedia.org/resource/Hungary
OSCE	NIL
Reuters	http://dbpedia.org/resource/Reuters
OSCE	NIL
Lebed	http://dbpedia.org/resource/Alexander_Lebed
Chechnya	http://dbpedia.org/resource/Chechnya
Polish	http://dbpedia.org/resource/Poland
WARSAW	http://dbpedia.org/resource/Warsaw
Russian	http://dbpedia.org/resource/Russia
Aleksander Lebed	NIL
Chechnya	http://dbpedia.org/resource/Chechnya
Polish	http://dbpedia.org/resource/Poland
Dariusz Rosati	http://dbpedia.org/resource/Dariusz_Rosati
Gazeta Wyborcza	http://dbpedia.org/resource/Gazeta_Wyborcza
Rosati	http://dbpedia.org/resource/Dariusz_Rosati
Polish	http://dbpedia.org/resource/Poland
Lebed	http://dbpedia.org/resource/Alexander_Lebed
Chechnya	http://dbpedia.org/resource/Chechnya
Rosati	http://dbpedia.org/resource/Dariusz_Rosati
Lebed	http://dbpedia.org/resource/Alexander_Lebed
Yeltsin	http://dbpedia.org/resource/Boris_Yeltsin
Lebed	http://dbpedia.org/resource/Alexander_Lebed
Russia	http://dbpedia.org/resource/Russia
Moscow	http://dbpedia.org/resource/Moscow
Chechnya	http://dbpedia.org/resource/Chechnya
Russian	http://dbpedia.org/resource/Russia
Boris Yeltsin	http://dbpedia.org/resource/Boris_Yeltsin
Gazeta Wyborcza	http://dbpedia.org/resource/Gazeta_Wyborcza
Rosati	http://dbpedia.org/resource/Dariusz_Rosati
Yeltsin	http://dbpedia.org/resource/Boris_Yeltsin
Russia	http://dbpedia.org/resource/Russia
Rosati	http://dbpedia.org/resource/Dariusz_Rosati
Russia	http://dbpedia.org/resource/Russia
Yeltsin	http://dbpedia.org/resource/Boris_Yeltsin
Russian	http://dbpedia.org/resource/Russia
Russia	http://dbpedia.org/resource/Russia
Russian	http://dbpedia.org/resource/Russia
Moscow	http://dbpedia.org/resource/Russia
Rosati	http://dbpedia.org/resource/Dariusz_Rosati
NATO	http://dbpedia.org/resource/NATO
Poland	http://dbpedia.org/resource/Poland
Western	http://dbpedia.org/resource/NATO
Russian	http://dbpedia.org/resource/Russia
Yevgeny Primakov	http://dbpedia.org/resource/Yevgeny_Primakov
Soviet-era	NIL
Colombian	http://dbpedia.org/resource/Colombia
BOGOTA	http://dbpedia.org/resource/Bogotá
Colombia	http://dbpedia.org/resource/Colombia
Ernesto Samper	http://dbpedia.org/resource/Ernesto_Samper
Colombia	http://dbpedia.org/resource/Colombia
Adolfo	NIL
Salamanca	NIL
Samper	http://dbpedia.org/resource/Ernesto_Samper
Liberal Party	http://dbpedia.org/resource/Colombian_Liberal_Party
U.S.	http://dbpedia.org/resource/United_States
Myles Frechette	NIL
Clinton	http://dbpedia.org/resource/Bill_Clinton
Colombia	http://dbpedia.org/resource/Colombia
U.S.	http://dbpedia.org/resource/United_States
Samper	http://dbpedia.org/resource/Ernesto_Samper
Colombian	http://dbpedia.org/resource/Colombia
American	http://dbpedia.org/resource/United_States
Salamanca	NIL
Colombia	http://dbpedia.org/resource/Colombia
Samper	http://dbpedia.org/resource/Ernesto_Samper
Iraq	http://dbpedia.org/resource/Iraq
BAGHDAD	http://dbpedia.org/resource/Baghdad
Iraq	http://dbpedia.org/resource/Iraq
Sudanese	http://dbpedia.org/resource/Sudan
Iraqi	http://dbpedia.org/resource/Iraq
Iraqis	http://dbpedia.org/resource/Iraq
Iraqi News Agency	http://dbpedia.org/resource/National_Iraqi_News_Agency
INA	NIL
Iraq	http://dbpedia.org/resource/Iraq
Khartoum	http://dbpedia.org/resource/Khartoum
Iraq	http://dbpedia.org/resource/Iraq
Sudanese	http://dbpedia.org/resource/Sudan
Iraq	http://dbpedia.org/resource/Iraq
Khartoum	http://dbpedia.org/resource/Khartoum
Iraqis	http://dbpedia.org/resource/Iraq
INA	NIL
Abdulsamad Hameed Ali	NIL
INA	NIL
Sudan Airways	http://dbpedia.org/resource/Sudan_Airways
Airbus	NIL
INA	NIL
Iraqis	http://dbpedia.org/resource/Iraq
Khartoum	http://dbpedia.org/resource/Khartoum
Amman	http://dbpedia.org/resource/Amman
London	http://dbpedia.org/resource/London
Larnaca	http://dbpedia.org/resource/Larnaca
Cyprus	http://dbpedia.org/resource/Cyprus
London	http://dbpedia.org/resource/London
Stansted	http://dbpedia.org/resource/London_Stansted_Airport
Iraqi	http://dbpedia.org/resource/Iraq
British	http://dbpedia.org/resource/United_Kingdom
Burundi	http://dbpedia.org/resource/Burundi
UN	NIL
Evelyn Leopold	NIL
UNITED NATIONS	http://dbpedia.org/resource/United_Nations
Burundi	http://dbpedia.org/resource/Burundi
African	http://dbpedia.org/resource/Africa
Burundi	http://dbpedia.org/resource/Burundi
U.N. Security Council	http://dbpedia.org/resource/United_Nations_Security_Council
Nsanze Terence	NIL
Tanzanian	http://dbpedia.org/resource/Tanzania
Julius Nyrere	http://dbpedia.org/resource/Julius_Nyerere
African	http://dbpedia.org/resource/Africa
Security Council	http://dbpedia.org/resource/United_Nations_Security_Council
Pierre Buyoya	http://dbpedia.org/resource/Pierre_Buyoya
Tutsi-run	NIL
Hutus	NIL
African	http://dbpedia.org/resource/Africa
Burundi	http://dbpedia.org/resource/Burundi
Terence	NIL
Burundi	http://dbpedia.org/resource/Burundi
African	http://dbpedia.org/resource/Africa
Burundi	http://dbpedia.org/resource/Burundi
U.N.	http://dbpedia.org/resource/United_Nations
Burundi	http://dbpedia.org/resource/Burundi
Tutsis	http://dbpedia.org/resource/Tutsi
Hutus	NIL
Botswana	http://dbpedia.org/resource/Botswana
Mothusi Nkgowe	NIL
Chile	http://dbpedia.org/resource/Chile
Burundi	http://dbpedia.org/resource/Burundi
Russia	http://dbpedia.org/resource/Russia
United States	http://dbpedia.org/resource/United_States
Chilean	http://dbpedia.org/resource/Chile
Britain	http://dbpedia.org/resource/United_Kingdom
France	http://dbpedia.org/resource/France
China	http://dbpedia.org/resource/People's_Republic_of_China
Terence	NIL
Tutsi	http://dbpedia.org/resource/Tutsi
Hutu	http://dbpedia.org/resource/Hutu
Chilean	http://dbpedia.org/resource/Chile
Juan Somavia	http://dbpedia.org/resource/Juan_Somavía
Burundi	http://dbpedia.org/resource/Burundi
African	http://dbpedia.org/resource/Africa
Burundi	http://dbpedia.org/resource/Burundi
Terence	NIL
Buyoya	http://dbpedia.org/resource/Pierre_Buyoya
United States	http://dbpedia.org/resource/United_States
Karl Inderfurth	http://dbpedia.org/resource/Karl_Inderfurth
Washington	http://dbpedia.org/resource/Washington,_D.C.
Rwanda	http://dbpedia.org/resource/Rwanda
Tutsis	http://dbpedia.org/resource/Tutsi
United Nations	http://dbpedia.org/resource/United_Nations
Turkey	NIL
Ciller	http://dbpedia.org/resource/Tansu_Çiller
Jordan	http://dbpedia.org/resource/Jordan
ANKARA	http://dbpedia.org/resource/Ankara
Turkish	NIL
Tansu Ciller	http://dbpedia.org/resource/Tansu_Çiller
Jordan	http://dbpedia.org/resource/Jordan
Foreign Ministry	http://dbpedia.org/resource/Ministry_of_Foreign_Affairs_(Turkey)
Omer Akbel	NIL
Jordanian	http://dbpedia.org/resource/Jordan
Abdul-Karim al-Kabariti	NIL
Turkey	NIL
Jordan	http://dbpedia.org/resource/Jordan
Middle East	http://dbpedia.org/resource/Middle_East
Middle East	http://dbpedia.org/resource/Middle_East
Akbel	NIL
Turkish	NIL
Necmettin Erbakan	http://dbpedia.org/resource/Necmettin_Erbakan
Moslem	http://dbpedia.org/resource/Islam
Iran	http://dbpedia.org/resource/Iran
Italian	http://dbpedia.org/resource/Italy
Turkey	NIL
ANKARA	http://dbpedia.org/resource/Ankara
Italian	http://dbpedia.org/resource/Italy
Romano Prodi	http://dbpedia.org/resource/Romano_Prodi
Turkey	NIL
Turkish	NIL
Foreign Ministry	http://dbpedia.org/resource/Ministry_of_Foreign_Affairs_(Turkey)
Omer Akbel	NIL
Italian	http://dbpedia.org/resource/Italy
Western	http://dbpedia.org/resource/Western_world
Islamist	http://dbpedia.org/resource/Islam
Necmettin Erbakan	http://dbpedia.org/resource/Necmettin_Erbakan
Prodi	http://dbpedia.org/resource/Romano_Prodi
Suleyman Demirel	http://dbpedia.org/resource/Süleyman_Demirel
Tansu Ciller	http://dbpedia.org/resource/Tansu_Çiller
Akbel	NIL
Israel	http://dbpedia.org/resource/Israel
Levy	NIL
Mubarak	http://dbpedia.org/resource/Hosni_Mubarak
Egypt	http://dbpedia.org/resource/Egypt
JERUSALEM	http://dbpedia.org/resource/Jerusalem
Israeli	http://dbpedia.org/resource/Israel
David Levy	http://dbpedia.org/resource/David_Levy_(Israeli_politician)
Egypt	http://dbpedia.org/resource/Egypt
Hosni Mubarak	http://dbpedia.org/resource/Hosni_Mubarak
Foreign Ministry	http://dbpedia.org/resource/Ministry_of_Foreign_Affairs_(Israel)
Levy	NIL
Arab	NIL
Benjamin Netanyahu	http://dbpedia.org/resource/Benjamin_Netanyahu
France	http://dbpedia.org/resource/France
Juppe	NIL
Greece	http://dbpedia.org/resource/Greece
ATHENS	http://dbpedia.org/resource/Athens
French	http://dbpedia.org/resource/France
Alain Juppe	http://dbpedia.org/resource/Alain_Juppé
Greece	http://dbpedia.org/resource/Greece
French Archaeological Society	NIL
Dimitris Reppas	NIL
Juppe	NIL
Greek	http://dbpedia.org/resource/Greece
Costas Simitis	http://dbpedia.org/resource/Costas_Simitis
Theodoros Pangalos	http://dbpedia.org/resource/Theodoros_Pangalos
Reppas	NIL
French	http://dbpedia.org/resource/France
Archaeological Society	NIL
Greek	http://dbpedia.org/resource/Greece
Reppas	NIL
China	http://dbpedia.org/resource/People's_Republic_of_China
Japan	http://dbpedia.org/resource/Japan
BEIJING	http://dbpedia.org/resource/Beijing
China	http://dbpedia.org/resource/People's_Republic_of_China
Japan	http://dbpedia.org/resource/Japan
Japanese	http://dbpedia.org/resource/Japan
Japanese	http://dbpedia.org/resource/Japan
China Daily	http://dbpedia.org/resource/China_Daily
Japan	http://dbpedia.org/resource/Japan
China	http://dbpedia.org/resource/People's_Republic_of_China
Japanese	http://dbpedia.org/resource/Japan
Japan	http://dbpedia.org/resource/Japan
World War Two	http://dbpedia.org/resource/World_War_II
Japanese	http://dbpedia.org/resource/Japan
China	http://dbpedia.org/resource/People's_Republic_of_China
Chinese	http://dbpedia.org/resource/People's_Republic_of_China
Japanese	http://dbpedia.org/resource/Japan
Japanese	http://dbpedia.org/resource/Japan
Japanese	http://dbpedia.org/resource/Japan
Ryutaro Hashimoto	http://dbpedia.org/resource/Ryutaro_Hashimoto
Japan	http://dbpedia.org/resource/Japan
World War Two	http://dbpedia.org/resource/World_War_II
Iran	http://dbpedia.org/resource/Iran
Bonn	http://dbpedia.org/resource/Bonn
Banisadr	http://dbpedia.org/resource/Abulhassan_Banisadr
BONN	http://dbpedia.org/resource/Bonn
Iran	http://dbpedia.org/resource/Iran
Germany	http://dbpedia.org/resource/Germany
Abolhassan Banisadr	http://dbpedia.org/resource/Abulhassan_Banisadr
Iranian	http://dbpedia.org/resource/Iran
Banisadr	http://dbpedia.org/resource/Abulhassan_Banisadr
Tehran	http://dbpedia.org/resource/Iran
Iranian	http://dbpedia.org/resource/Iran
Iranian Kurdish	http://dbpedia.org/resource/Iranian_Kurdistan
Berlin	http://dbpedia.org/resource/Berlin
Iranian	http://dbpedia.org/resource/Iran
Lebanese	http://dbpedia.org/resource/Lebanon
Iranian	http://dbpedia.org/resource/Iran
Iran	http://dbpedia.org/resource/Iran
Banisadr	http://dbpedia.org/resource/Abulhassan_Banisadr
Iran	http://dbpedia.org/resource/Iran
German	http://dbpedia.org/resource/Germany
Banisadr	http://dbpedia.org/resource/Abulhassan_Banisadr
France	http://dbpedia.org/resource/France
Tehran	http://dbpedia.org/resource/Iran
Berlin	http://dbpedia.org/resource/Berlin
German	http://dbpedia.org/resource/Germany
Tehran	http://dbpedia.org/resource/Iran
Iran	http://dbpedia.org/resource/Iran
Germany	http://dbpedia.org/resource/Germany
Banisadr	http://dbpedia.org/resource/Abulhassan_Banisadr
Iran	http://dbpedia.org/resource/Iran
Islamic	http://dbpedia.org/resource/Islam
Tehran	http://dbpedia.org/resource/Iran
NATO	http://dbpedia.org/resource/NATO
Iberia	http://dbpedia.org/resource/Iberian_Peninsula
BRUSSELS	http://dbpedia.org/resource/Brussels
North Atlantic Treaty Organisation	http://dbpedia.org/resource/NATO
Spain	http://dbpedia.org/resource/Spain
Portugal	http://dbpedia.org/resource/Portugal
NATO	http://dbpedia.org/resource/NATO
Iceland	http://dbpedia.org/resource/Iceland
NATO	http://dbpedia.org/resource/NATO
George Joulwan	http://dbpedia.org/resource/George_Joulwan
Europe	http://dbpedia.org/resource/Europe
John Sheehan	http://dbpedia.org/resource/John_J._Sheehan
Atlantic	NIL
Belgium	http://dbpedia.org/resource/Belgium
Luxembourg	http://dbpedia.org/resource/Luxembourg
Netherlands	http://dbpedia.org/resource/Netherlands
REUTER	NIL
Iraq	http://dbpedia.org/resource/Iraq
U.N.	http://dbpedia.org/resource/United_Nations
Evelyn Leopold	NIL
UNITED NATIONS	http://dbpedia.org/resource/United_Nations
Iraq	http://dbpedia.org/resource/Iraq
U.N.	http://dbpedia.org/resource/United_Nations
United States	http://dbpedia.org/resource/United_States
Iraqi	http://dbpedia.org/resource/Iraq
Baghdad	NIL
Iraq	http://dbpedia.org/resource/Iraq
