Lebed	http://dbpedia.org/resource/Alexander_Lebed
Yeltsin	http://dbpedia.org/resource/Boris_Yeltsin
Kremlin	http://dbpedia.org/resource/Moscow_Kremlin
Chechnya	http://dbpedia.org/resource/Chechnya
Russia	http://dbpedia.org/resource/Russia
Lebed	http://dbpedia.org/resource/Alexander_Lebed
Moscow	http://dbpedia.org/resource/Moscow
Yeltsin	http://dbpedia.org/resource/Boris_Yeltsin
Moscow	http://dbpedia.org/resource/Moscow
Chechnya	http://dbpedia.org/resource/Chechnya
Russian Federation	http://dbpedia.org/resource/Russia
Iliescu	http://dbpedia.org/resource/Ion_Iliescu
Hungary	http://dbpedia.org/resource/Hungary
BUCHAREST	http://dbpedia.org/resource/Bucharest
Romania	http://dbpedia.org/resource/Romania
Ion Iliescu	http://dbpedia.org/resource/Ion_Iliescu
Hungary	http://dbpedia.org/resource/Hungary
Iliescu	http://dbpedia.org/resource/Ion_Iliescu
Party of Social Democracy	http://dbpedia.org/resource/Social_Democratic_Party_(Romania)
National Unity Party	NIL
PUNR	http://dbpedia.org/resource/Romanian_National_Unity_Party
PUNR	http://dbpedia.org/resource/Romanian_National_Unity_Party
PDSR	http://dbpedia.org/resource/Social_Democratic_Party_(Romania)
Adrian Nastase	http://dbpedia.org/resource/Adrian_Năstase
Nastase	http://dbpedia.org/resource/Adrian_Năstase
PUNR	http://dbpedia.org/resource/Romanian_National_Unity_Party
Romania	http://dbpedia.org/resource/Romania
Hungarian	http://dbpedia.org/resource/Hungary
NATO	http://dbpedia.org/resource/NATO
European Union	http://dbpedia.org/resource/European_Union
PUNR	http://dbpedia.org/resource/Romanian_National_Unity_Party
PUNR	http://dbpedia.org/resource/Romanian_National_Unity_Party
PUNR	http://dbpedia.org/resource/Romanian_National_Unity_Party
Gheorghe Funar	http://dbpedia.org/resource/Gheorghe_Funar
Iliescu	http://dbpedia.org/resource/Ion_Iliescu
Hungarian	http://dbpedia.org/resource/Hungary
Funar	http://dbpedia.org/resource/Gheorghe_Funar
Iliescu	http://dbpedia.org/resource/Ion_Iliescu
Iliescu	http://dbpedia.org/resource/Ion_Iliescu
Iliescu	http://dbpedia.org/resource/Ion_Iliescu
Romanian	http://dbpedia.org/resource/Romania
Hungarian	http://dbpedia.org/resource/Hungary
Iliescu	http://dbpedia.org/resource/Ion_Iliescu
Estonian	http://dbpedia.org/resource/Estonia
Belinda Goldsmith	NIL
TALLINN	http://dbpedia.org/resource/Tallinn
Estonia	http://dbpedia.org/resource/Estonia
Lennart Meri	http://dbpedia.org/resource/Lennart_Meri
Meri	http://dbpedia.org/resource/Lennart_Meri
Estonia	http://dbpedia.org/resource/Estonia
Soviet Union	http://dbpedia.org/resource/Soviet_Union
Arnold Ruutel	http://dbpedia.org/resource/Arnold_Rüütel
Meri	http://dbpedia.org/resource/Lennart_Meri
Meri	http://dbpedia.org/resource/Lennart_Meri
Estonia	http://dbpedia.org/resource/Estonia
Meri	http://dbpedia.org/resource/Lennart_Meri
Reform Party	http://dbpedia.org/resource/Estonian_Reform_Party
Heiki Kranich	NIL
Reuters	http://dbpedia.org/resource/Reuters
Meri	http://dbpedia.org/resource/Lennart_Meri
Ruutel	http://dbpedia.org/resource/Arnold_Rüütel
Meri	http://dbpedia.org/resource/Lennart_Meri
Ruutel	http://dbpedia.org/resource/Arnold_Rüütel
Soviet	http://dbpedia.org/resource/Soviet_Union
Meri	http://dbpedia.org/resource/Lennart_Meri
Ruutel	http://dbpedia.org/resource/Arnold_Rüütel
Estonia	http://dbpedia.org/resource/Estonia
TALLINN	http://dbpedia.org/resource/Tallinn
Estonian	http://dbpedia.org/resource/Estonia
Lennart Meri	http://dbpedia.org/resource/Lennart_Meri
Meri	http://dbpedia.org/resource/Lennart_Meri
Arnold Ruutel	http://dbpedia.org/resource/Arnold_Rüütel
Meri	http://dbpedia.org/resource/Lennart_Meri
Ruutel	http://dbpedia.org/resource/Arnold_Rüütel
Meri	http://dbpedia.org/resource/Lennart_Meri
Ruutel	http://dbpedia.org/resource/Arnold_Rüütel
Enn Markvart	NIL
National Election Commission	NIL
Soviet	http://dbpedia.org/resource/Soviet_Union
Estonia	http://dbpedia.org/resource/Estonia
TALLINN	http://dbpedia.org/resource/Tallinn
Estonia	http://dbpedia.org/resource/Estonia
Lennart Meri	http://dbpedia.org/resource/Lennart_Meri
Arnold Ruutel	http://dbpedia.org/resource/Arnold_Rüütel
Meri	http://dbpedia.org/resource/Lennart_Meri
GMT	http://dbpedia.org/resource/Greenwich_Mean_Time
Enn Markvart	NIL
National Election Commission	NIL
Meri	http://dbpedia.org/resource/Lennart_Meri
Ruutel	http://dbpedia.org/resource/Arnold_Rüütel
Meri	http://dbpedia.org/resource/Lennart_Meri
Russian	http://dbpedia.org/resource/Russia
Chechens	http://dbpedia.org/resource/Chechnya
MOSCOW	http://dbpedia.org/resource/Moscow
Russia	http://dbpedia.org/resource/Russia
Chechnya	http://dbpedia.org/resource/Chechnya
Aslan Maskhadov	http://dbpedia.org/resource/Aslan_Maskhadov
Itar-Tass	http://dbpedia.org/resource/Information_Telegraph_Agency_of_Russia
Tass	NIL
Novye Atagi	http://dbpedia.org/resource/Novye_Atagi
Chechen	http://dbpedia.org/resource/Chechnya
Grozny	http://dbpedia.org/resource/Grozny
Russians	http://dbpedia.org/resource/Russia
Russian	http://dbpedia.org/resource/Russia
Chechens	http://dbpedia.org/resource/Chechnya
Maskhadov	http://dbpedia.org/resource/Aslan_Maskhadov
Russia	http://dbpedia.org/resource/Russia
Vyacheslav Tikhomirov	NIL
Russian	http://dbpedia.org/resource/Russia
Alexander Lebed	http://dbpedia.org/resource/Alexander_Lebed
Lebed	http://dbpedia.org/resource/Alexander_Lebed
Russian	http://dbpedia.org/resource/Russia
Viktor Chernomyrdin	http://dbpedia.org/resource/Viktor_Chernomyrdin
Boris Yeltsin	http://dbpedia.org/resource/Boris_Yeltsin
Moscow	http://dbpedia.org/resource/Moscow
Argentine	http://dbpedia.org/resource/Argentina
BUENOS AIRES	http://dbpedia.org/resource/Buenos_Aires
Argentina	http://dbpedia.org/resource/Argentina
Buenos Aires	http://dbpedia.org/resource/Buenos_Aires
Argentina	http://dbpedia.org/resource/Argentina
Ten Commandments	http://dbpedia.org/resource/Ten_Commandments
Antonio Quarracino	http://dbpedia.org/resource/Antonio_Quarracino
Ten Commandments	http://dbpedia.org/resource/Ten_Commandments
Argentina	http://dbpedia.org/resource/Argentina
Roman Catholic	http://dbpedia.org/resource/Catholic_Church
Biblical	http://dbpedia.org/resource/Bible
Quarracino	http://dbpedia.org/resource/Antonio_Quarracino
Democrat	http://dbpedia.org/resource/Democratic_Party_(United_States)
Alan Elsner	NIL
CHICAGO	http://dbpedia.org/resource/Chicago
Democratic	http://dbpedia.org/resource/Democratic_Party_(United_States)
Rep	NIL
Tony Hall	http://dbpedia.org/resource/Tony_P._Hall
Ohio	http://dbpedia.org/resource/Ohio
Democrats	http://dbpedia.org/resource/Democratic_Party_(United_States)
Democratic Party	http://dbpedia.org/resource/Democratic_Party_(United_States)
Democrats	http://dbpedia.org/resource/Democratic_Party_(United_States)
Democratic Party	http://dbpedia.org/resource/Democratic_Party_(United_States)
Hall	http://dbpedia.org/resource/Tony_P._Hall
Pennsylvania	http://dbpedia.org/resource/Pennsylvania
Robert Casey	http://dbpedia.org/resource/Robert_P._Casey
Republicans	http://dbpedia.org/resource/Republican_Party_(United_States)
Democrat	http://dbpedia.org/resource/Democratic_Party_(United_States)
Casey	http://dbpedia.org/resource/Robert_P._Casey
Chicago	http://dbpedia.org/resource/Chicago
Democratic	http://dbpedia.org/resource/Democratic_Party_(United_States)
Democratic	http://dbpedia.org/resource/Democratic_Party_(United_States)
Casey	http://dbpedia.org/resource/Robert_P._Casey
Democrat National Convention	NIL
Republican Party	http://dbpedia.org/resource/Republican_Party_(United_States)
Massachusetts	http://dbpedia.org/resource/Massachusetts
William Weld	http://dbpedia.org/resource/William_Weld
Bob Dole	http://dbpedia.org/resource/Bob_Dole
Republican	http://dbpedia.org/resource/Republican_Party_(United_States)
Democrats	http://dbpedia.org/resource/Democratic_Party_(United_States)
Kate Michelman	http://dbpedia.org/resource/Kate_Michelman
National Abortion Rights Action League	http://dbpedia.org/resource/NARAL_Pro-Choice_America
Republican Party	http://dbpedia.org/resource/Republican_Party_(United_States)
Georgia	http://dbpedia.org/resource/Georgia_(U.S._state)
Rep	http://dbpedia.org/resource/Republican_Party_(United_States)
Cynthia McKinney	http://dbpedia.org/resource/Cynthia_McKinney
Republican House	NIL
Newt Gingrich	http://dbpedia.org/resource/Newt_Gingrich
Clinton	http://dbpedia.org/resource/Bill_Clinton
Dole	http://dbpedia.org/resource/Bob_Dole
CHICAGO	http://dbpedia.org/resource/Chicago
ABC News	http://dbpedia.org/resource/American_Broadcasting_Company
Bill Clinton	http://dbpedia.org/resource/Bill_Clinton
Republican	http://dbpedia.org/resource/Republican_Party_(United_States)
Bob Dole	http://dbpedia.org/resource/Bob_Dole
Democratic Convention	http://dbpedia.org/resource/Democratic_National_Convention
Chicago	http://dbpedia.org/resource/Chicago
Clinton	http://dbpedia.org/resource/Bill_Clinton
Dole	http://dbpedia.org/resource/Bob_Dole
Ross Perot	http://dbpedia.org/resource/Ross_Perot
Reform Party	http://dbpedia.org/resource/Reform_Party_of_the_United_States_of_America
Clinton	http://dbpedia.org/resource/Bill_Clinton
Dole	http://dbpedia.org/resource/Bob_Dole
ABC	http://dbpedia.org/resource/American_Broadcasting_Company
Republican	http://dbpedia.org/resource/Republican_Party_(United_States)
San Diego	http://dbpedia.org/resource/San_Diego
Dole	http://dbpedia.org/resource/Bob_Dole
San Diego	http://dbpedia.org/resource/San_Diego
Clinton	http://dbpedia.org/resource/Bill_Clinton
ABC	http://dbpedia.org/resource/American_Broadcasting_Company
Clinton	http://dbpedia.org/resource/Bill_Clinton
Dole	http://dbpedia.org/resource/Bob_Dole
Perot	http://dbpedia.org/resource/Ross_Perot
Democrats	http://dbpedia.org/resource/Democratic_Party_(United_States)
House of Representatives	http://dbpedia.org/resource/House_of_Representatives
Democrat	http://dbpedia.org/resource/Democratic_Party_(United_States)
Republican	http://dbpedia.org/resource/Republican_Party_(United_States)
Democrats	http://dbpedia.org/resource/Democratic_Party_(United_States)
Clinton	http://dbpedia.org/resource/Bill_Clinton
Dole	http://dbpedia.org/resource/Bob_Dole
Perot	http://dbpedia.org/resource/Ross_Perot
Dole	http://dbpedia.org/resource/Bob_Dole
Paralympics	http://dbpedia.org/resource/Paralympic_Games
France-Juppe	NIL
PARIS	http://dbpedia.org/resource/Paris
Alain Juppe	http://dbpedia.org/resource/Alain_Juppé
Atlanta	http://dbpedia.org/resource/Atlanta
Paralympic Games	http://dbpedia.org/resource/Paralympic_Games
France	http://dbpedia.org/resource/France
Juppe	NIL
French	http://dbpedia.org/resource/France
Paris	http://dbpedia.org/resource/Paris
Olympics	http://dbpedia.org/resource/1996_Summer_Olympics
French	http://dbpedia.org/resource/France
Atlanta	http://dbpedia.org/resource/Atlanta
French	http://dbpedia.org/resource/France
Nepal	http://dbpedia.org/resource/Nepal
Maoist	http://dbpedia.org/resource/Unified_Communist_Party_of_Nepal_(Maoist)
Gopal Sharma	NIL
KATHMANDU	http://dbpedia.org/resource/Kathmandu
Nepal	http://dbpedia.org/resource/Nepal
Maoist	http://dbpedia.org/resource/Unified_Communist_Party_of_Nepal_(Maoist)
Nepal	http://dbpedia.org/resource/Nepal
Maoists	http://dbpedia.org/resource/Unified_Communist_Party_of_Nepal_(Maoist)
Nepali	http://dbpedia.org/resource/Nepal
Khum Bahadur Khadga	NIL
Maoist	http://dbpedia.org/resource/Unified_Communist_Party_of_Nepal_(Maoist)
Nepali	http://dbpedia.org/resource/Nepal
Khadga	NIL
Maoist	http://dbpedia.org/resource/Unified_Communist_Party_of_Nepal_(Maoist)
United People's Front Nepal	NIL
Bhattarai	http://dbpedia.org/resource/Baburam_Bhattarai
Maoist	http://dbpedia.org/resource/Unified_Communist_Party_of_Nepal_(Maoist)
Maoist	http://dbpedia.org/resource/Unified_Communist_Party_of_Nepal_(Maoist)
Khadga	NIL
Nepal	http://dbpedia.org/resource/Nepal
Nepali Congress	http://dbpedia.org/resource/Nepali_Congress
Communist United Marxist-Leninist	NIL
UML	NIL
Nepali Congress	http://dbpedia.org/resource/Nepali_Congress
UML	NIL
Bangladesh	http://dbpedia.org/resource/Bangladesh
DHAKA	http://dbpedia.org/resource/Dhaka
Bangladesh	http://dbpedia.org/resource/Bangladesh
Humayun Rasheed Choudhury	NIL
Bengali	http://dbpedia.org/resource/Bangladesh
Banglabazar Patrika	NIL
Choudhury	http://dbpedia.org/resource/Humayun_Rashid_Choudhury
Awami League	http://dbpedia.org/resource/Bangladesh_Awami_League
Hasina	http://dbpedia.org/resource/Sheikh_Hasina
Choudhury	NIL
U.N. General Assembly	NIL
Begum Khaleda Zia	http://dbpedia.org/resource/Khaleda_Zia
Bangladesh Nationalist Party	http://dbpedia.org/resource/Bangladesh_Nationalist_Party
BNP	http://dbpedia.org/resource/Bangladesh_Nationalist_Party
Bogra	http://dbpedia.org/resource/Bogra
Hasina	http://dbpedia.org/resource/Sheikh_Hasina
Dhaka	http://dbpedia.org/resource/Dhaka
BNP	http://dbpedia.org/resource/Bangladesh_Nationalist_Party
Egypt	http://dbpedia.org/resource/Egypt
CAIRO	http://dbpedia.org/resource/Cairo
Egypt	http://dbpedia.org/resource/Egypt
Cyprus-based	NIL
Arabic	http://dbpedia.org/resource/Arab_people
al-Tadamun	NIL
Arab	http://dbpedia.org/resource/Arab_people
Mohamed Abu Liwaya	NIL
Information Ministry	NIL
Cyprus	http://dbpedia.org/resource/Cyprus
Reuters	http://dbpedia.org/resource/Reuters
Arab	http://dbpedia.org/resource/Arab_people
U.S.	http://dbpedia.org/resource/United_States
Israeli	http://dbpedia.org/resource/Israel
Arabs	http://dbpedia.org/resource/Arab_people
Arab	http://dbpedia.org/resource/Arab_people
Americans	http://dbpedia.org/resource/United_States
Zionists	http://dbpedia.org/resource/Zionism
Brady	http://dbpedia.org/resource/James_Brady
Clinton	http://dbpedia.org/resource/Bill_Clinton
CHICAGO	http://dbpedia.org/resource/Chicago
Sarah Brady	http://dbpedia.org/resource/Sarah_Brady
Republican	http://dbpedia.org/resource/Republican_Party_(United_States)
Ronald Reagan	http://dbpedia.org/resource/Ronald_Reagan
Democratic National convention	NIL
Bill Clinton	http://dbpedia.org/resource/Bill_Clinton
James	http://dbpedia.org/resource/James_Brady
Brady	http://dbpedia.org/resource/Sarah_Brady
Democratic	http://dbpedia.org/resource/Democratic_Party_(United_States)
Congress	http://dbpedia.org/resource/United_States_Congress
Clinton	http://dbpedia.org/resource/Bill_Clinton
United States	http://dbpedia.org/resource/United_States
Bradys	NIL
Hillary Rodham Clinton	http://dbpedia.org/resource/Hillary_Rodham_Clinton
Jim	NIL
San Diego	http://dbpedia.org/resource/San_Diego
Republican	http://dbpedia.org/resource/Republican_Party_(United_States)
Brady	NIL
Reagan	http://dbpedia.org/resource/Ronald_Reagan
Sarah	NIL
Democratic	http://dbpedia.org/resource/Democratic_Party_(United_States)
Republican	http://dbpedia.org/resource/Republican_Party_(United_States)
Republican	http://dbpedia.org/resource/Republican_Party_(United_States)
Brady Law	NIL
Brady Law	NIL
Brady	http://dbpedia.org/resource/Sarah_Brady
Clinton	http://dbpedia.org/resource/Bill_Clinton
Jim	NIL
Clinton	http://dbpedia.org/resource/Bill_Clinton
Remington	http://dbpedia.org/resource/Remington_Model_8
AK47	http://dbpedia.org/resource/AK-47
Uzi	http://dbpedia.org/resource/Uzi
Jim Brady	http://dbpedia.org/resource/James_Brady
Brady	http://dbpedia.org/resource/James_Brady
John Hinckley	http://dbpedia.org/resource/John_Hinckley,_Jr.
Reagan	http://dbpedia.org/resource/Ronald_Reagan
Jodie Foster	http://dbpedia.org/resource/Jodie_Foster
Brady	http://dbpedia.org/resource/James_Brady
Congress	http://dbpedia.org/resource/United_States_Congress
National Rifle Association	http://dbpedia.org/resource/National_Rifle_Association
German	http://dbpedia.org/resource/Germany
BONN	http://dbpedia.org/resource/Bonn
Germany	http://dbpedia.org/resource/Germany
CDU / CSU	NIL
SPD	http://dbpedia.org/resource/Social_Democratic_Party_of_Germany
FDP	http://dbpedia.org/resource/Free_Democratic_Party_(Germany)
Greens	http://dbpedia.org/resource/Alliance_'90/The_Greens
PDS Emnid	NIL
Elect Res	NIL
Allensbach	http://dbpedia.org/resource/Allensbach
Emnid	NIL
CDU / CSU	NIL
SPD	http://dbpedia.org/resource/Social_Democratic_Party_of_Germany
FDP	http://dbpedia.org/resource/Free_Democratic_Party_(Germany)
Greens	http://dbpedia.org/resource/Alliance_'90/The_Greens
PDS Emnid	NIL
Elect Res	NIL
CDU / CSU	NIL
SPD	http://dbpedia.org/resource/Social_Democratic_Party_of_Germany
FDP	http://dbpedia.org/resource/Free_Democratic_Party_(Germany)
Greens	http://dbpedia.org/resource/Alliance_'90/The_Greens
PDS Emnid	NIL
Elect Res	NIL
Allensbach	http://dbpedia.org/resource/Allensbach
Forsa	http://dbpedia.org/resource/Forsa_institute
CDU / CSU	NIL
SPD	http://dbpedia.org/resource/Social_Democratic_Party_of_Germany
FDP	http://dbpedia.org/resource/Free_Democratic_Party_(Germany)
Greens	http://dbpedia.org/resource/Alliance_'90/The_Greens
PDS Emnid	NIL
Elect Res	NIL
Forsa	http://dbpedia.org/resource/Forsa_institute
Allensbach	http://dbpedia.org/resource/Allensbach
CDU / CSU	NIL
SPD	http://dbpedia.org/resource/Social_Democratic_Party_of_Germany
FDP	http://dbpedia.org/resource/Free_Democratic_Party_(Germany)
Greens	http://dbpedia.org/resource/Alliance_'90/The_Greens
PDS Emnid	NIL
Elect Res	NIL
Allensbach	http://dbpedia.org/resource/Allensbach
CDU / CSU	NIL
SPD	http://dbpedia.org/resource/Social_Democratic_Party_of_Germany
FDP	http://dbpedia.org/resource/Free_Democratic_Party_(Germany)
Greens	http://dbpedia.org/resource/Alliance_'90/The_Greens
PDS	http://dbpedia.org/resource/Party_of_Democratic_Socialism_(Germany)
Elect Res	NIL
Electoral Research Group	NIL
Forschungsgruppe Wahlen	NIL
Bonn	http://dbpedia.org/resource/Bonn
China	http://dbpedia.org/resource/People's_Republic_of_China
Gabon	http://dbpedia.org/resource/Gabon
BEIJING	http://dbpedia.org/resource/Beijing
China	http://dbpedia.org/resource/People's_Republic_of_China
Gabon	http://dbpedia.org/resource/Gabon
United Nations Human Rights Commission	http://dbpedia.org/resource/United_Nations_Commission_on_Human_Rights
Beijing	http://dbpedia.org/resource/Beijing
Western	http://dbpedia.org/resource/Western_world
China	http://dbpedia.org/resource/People's_Republic_of_China
Jiang Zemin	http://dbpedia.org/resource/Jiang_Zemin
Gabon	http://dbpedia.org/resource/Gabon
Omar Bongo	http://dbpedia.org/resource/Omar_Bongo
Xinhua	http://dbpedia.org/resource/Xinhua_News_Agency
Jiang	http://dbpedia.org/resource/Jiang_Zemin
Central African	http://dbpedia.org/resource/Central_African_Republic
China	http://dbpedia.org/resource/People's_Republic_of_China
Taiwan	http://dbpedia.org/resource/Republic_of_China
Beijing	http://dbpedia.org/resource/Beijing
Bongo	http://dbpedia.org/resource/Omar_Bongo
China	http://dbpedia.org/resource/People's_Republic_of_China
China	http://dbpedia.org/resource/People's_Republic_of_China
U.N. Human Rights Commission	NIL
Beijing	http://dbpedia.org/resource/Beijing
European Union	http://dbpedia.org/resource/European_Union
United States	http://dbpedia.org/resource/United_States
China	http://dbpedia.org/resource/People's_Republic_of_China
Foreign Ministry	http://dbpedia.org/resource/Foreign_minister
China	http://dbpedia.org/resource/People's_Republic_of_China
U.N.	http://dbpedia.org/resource/United_Nations
China	http://dbpedia.org/resource/People's_Republic_of_China
Xinhua	http://dbpedia.org/resource/Xinhua_News_Agency
West	http://dbpedia.org/resource/Western_world
S.AFRICAN	NIL
CAPE TOWN	http://dbpedia.org/resource/Cape_Town
South Africa	http://dbpedia.org/resource/South_Africa
Truth and Reconciliation Commission	NIL
John Allen	NIL
Reuters	http://dbpedia.org/resource/Reuters
P.W. Botha	http://dbpedia.org/resource/P._W._Botha
Basie Smit	NIL
Johan Van Der Merwe	NIL
National Party	http://dbpedia.org/resource/National_Party_(South_Africa)
F.W. De Klerk	NIL
Botha	http://dbpedia.org/resource/P._W._Botha
Allen	NIL
Nobel Peace	http://dbpedia.org/resource/Nobel_Peace_Prize
Desmond Tutu	http://dbpedia.org/resource/Desmond_Tutu
Allen	NIL
Canada	http://dbpedia.org/resource/Canada
Chinese	http://dbpedia.org/resource/People's_Republic_of_China
VANCOUVER	http://dbpedia.org/resource/Vancouver
British Columbia	http://dbpedia.org/resource/British_Columbia
Canada	http://dbpedia.org/resource/Canada
Chinese	http://dbpedia.org/resource/People's_Republic_of_China
Hong Kong	http://dbpedia.org/resource/Hong_Kong
British	http://dbpedia.org/resource/United_Kingdom
China	http://dbpedia.org/resource/People's_Republic_of_China
Vancouver Sun	http://dbpedia.org/resource/The_Vancouver_Sun
Garrett Lambert	NIL
Canada	http://dbpedia.org/resource/Canada
Hong Kong	http://dbpedia.org/resource/Hong_Kong
Lambert	NIL
Canada	http://dbpedia.org/resource/Canada
Ottawa	http://dbpedia.org/resource/Ottawa
Chinese	http://dbpedia.org/resource/People's_Republic_of_China
Hong Kong	http://dbpedia.org/resource/Hong_Kong
Chinese	http://dbpedia.org/resource/People's_Republic_of_China
Britain	http://dbpedia.org/resource/United_Kingdom
Hong Kong	http://dbpedia.org/resource/Hong_Kong
China	http://dbpedia.org/resource/People's_Republic_of_China
Canada	http://dbpedia.org/resource/Canada
Lloyd Axworthy	http://dbpedia.org/resource/Lloyd_Axworthy
Hong Kong	http://dbpedia.org/resource/Hong_Kong
Chris Patten	http://dbpedia.org/resource/Chris_Patten,_Baron_Patten_of_Barnes
Canada	http://dbpedia.org/resource/Canada
Hong Kong	http://dbpedia.org/resource/Hong_Kong
China	http://dbpedia.org/resource/People's_Republic_of_China
Chinese	http://dbpedia.org/resource/People's_Republic_of_China
Hong Kong	http://dbpedia.org/resource/Hong_Kong
Hong Kong	http://dbpedia.org/resource/Hong_Kong
Ivorian	http://dbpedia.org/resource/Côte_d'Ivoire
ABIDJAN	http://dbpedia.org/resource/Abidjan
Ivorian	http://dbpedia.org/resource/Côte_d'Ivoire
Raphael Lapke	NIL
Ivorian	http://dbpedia.org/resource/Côte_d'Ivoire
Le Populaire	NIL
Reuters	NIL
Ivorian	http://dbpedia.org/resource/Côte_d'Ivoire
La Voie	NIL
Henri Konan Bedie	http://dbpedia.org/resource/Henri_Konan_Bédié
La Voie	NIL
Bedie	NIL
ASEC	http://dbpedia.org/resource/ASEC_Mimosas
Orlando Pirates	http://dbpedia.org/resource/Orlando_Pirates_FC
South Africa	http://dbpedia.org/resource/South_Africa
African Champions Cup	NIL
United States	http://dbpedia.org/resource/United_States
Abidjan	http://dbpedia.org/resource/Abidjan
Bedie	NIL
La Voie	NIL
Bedie	NIL
Zambia	http://dbpedia.org/resource/Zambia
Chiluba	http://dbpedia.org/resource/Frederick_Chiluba
LUSAKA	NIL
Frederick Chiluba	http://dbpedia.org/resource/Frederick_Chiluba
Remmy Mushota	NIL
Mushota	NIL
Luminzu Shimaponda	NIL
Peter Machungwa	NIL
Shimaponda	NIL
Guinea	NIL
CONAKRY	http://dbpedia.org/resource/Conakry
Guinea	NIL
Sidia Toure	http://dbpedia.org/resource/Sidya_Touré
Ousmane Kaba	NIL
Guinean	NIL
Kaba	NIL
Guinean	NIL
Toure	NIL
Guinea	NIL
West African	NIL
Lansana Conte	http://dbpedia.org/resource/Lansana_Conté
Toure	NIL
Ivory Coast	http://dbpedia.org/resource/Côte_d'Ivoire
Guinean	NIL
Liberia Council	NIL
MONROVIA	http://dbpedia.org/resource/Monrovia
Ruth Perry	http://dbpedia.org/resource/Ruth_Perry
Liberia	http://dbpedia.org/resource/Liberia
State Council	NIL
Council	NIL
Perry	http://dbpedia.org/resource/Ruth_Perry
Liberian	http://dbpedia.org/resource/Liberia
Senate	NIL
Monrovia	http://dbpedia.org/resource/Monrovia
West African	NIL
Nigeria	http://dbpedia.org/resource/Nigeria
Abuja	http://dbpedia.org/resource/Abuja
State Council	NIL
Charles Taylor	http://dbpedia.org/resource/Charles_Taylor_(Liberia)
Alhadji Kromah	NIL
Liberia	http://dbpedia.org/resource/Liberia
Taylor	NIL
Monrovia	http://dbpedia.org/resource/Monrovia
West African	NIL
American	http://dbpedia.org/resource/United_States
Liberia	http://dbpedia.org/resource/Liberia
Nigeria	http://dbpedia.org/resource/Nigeria
LAGOS	http://dbpedia.org/resource/Lagos
Nigerian	http://dbpedia.org/resource/Nigeria
Constitutional Rights Project	NIL
CRP	NIL
William Istafanus	NIL
Elisha Shamay	NIL
O.K. Likkason	NIL
Jerome Egurugbe	NIL
ASUU	NIL
Academic Staff Union of Universities	http://dbpedia.org/resource/Academic_Staff_Union_of_Universities
CRP	NIL
Tafawa Balewa University	NIL
ASUU	NIL
Nigeria	http://dbpedia.org/resource/Nigeria
Nigeria	http://dbpedia.org/resource/Nigeria
Western	http://dbpedia.org/resource/Western_world
Commonwealth	http://dbpedia.org/resource/Commonwealth_of_Nations
London	http://dbpedia.org/resource/London
Nigeria	http://dbpedia.org/resource/Nigeria
Nigeria	http://dbpedia.org/resource/Nigeria
Britain	http://dbpedia.org/resource/United_Kingdom
Bosnians	NIL
Duncan Shiels	NIL
NAGYATAD	http://dbpedia.org/resource/Nagyatád
Hungary	http://dbpedia.org/resource/Hungary
Bosnian	http://dbpedia.org/resource/Bosnia
Hungary	http://dbpedia.org/resource/Hungary
Nagyatad	http://dbpedia.org/resource/Nagyatád
Lajos Horvath	NIL
Reuters	http://dbpedia.org/resource/Reuters
Bosnian	http://dbpedia.org/resource/Bosnia
Bosnians	NIL
Organisation for Security and Cooperation in Europe	NIL
Hungarian	http://dbpedia.org/resource/Hungary
Moslem	http://dbpedia.org/resource/Islam
Hungary	http://dbpedia.org/resource/Hungary
Nagyatad	http://dbpedia.org/resource/Nagyatád
OSCE	NIL
Bosnian-Croat Federation	NIL
Moslems	http://dbpedia.org/resource/Islam
Serb-controlled	NIL
Republika Srbska	NIL
Serbs	http://dbpedia.org/resource/Serbia
Dayton	http://dbpedia.org/resource/Dayton,_Ohio
Bosnians	NIL
Adem Hodzic	NIL
Reuters	http://dbpedia.org/resource/Reuters
Bosnian Moslems	NIL
House of Representatives	NIL
Bosnia-Hercegovina	NIL
Moslem-Croat Federation	NIL
Republika Srbska	NIL
Hungary	http://dbpedia.org/resource/Hungary
OSCE	NIL
Husein Micijevic	NIL
Hungarian	http://dbpedia.org/resource/Hungary
Mandolina Zelic	NIL
Bosnian Croat	NIL
Nagyatad	http://dbpedia.org/resource/Nagyatád
Reuters	http://dbpedia.org/resource/Reuters
Maria Szabo	NIL
Hungarian	http://dbpedia.org/resource/Hungary
OSCE	NIL
Reuters	http://dbpedia.org/resource/Reuters
OSCE	NIL
Estonia	http://dbpedia.org/resource/Estonia
TALLINN	http://dbpedia.org/resource/Tallinn
Estonia	http://dbpedia.org/resource/Estonia
Baltic	NIL
Lennart Meri	http://dbpedia.org/resource/Lennart_Meri
Arnold Ruutel	http://dbpedia.org/resource/Arnold_Rüütel
Meri	http://dbpedia.org/resource/Lennart_Meri
Soviet	http://dbpedia.org/resource/Soviet_Union
Reuters	http://dbpedia.org/resource/Reuters
Toomas Savi	http://dbpedia.org/resource/Toomas_Savi
Meri	http://dbpedia.org/resource/Lennart_Meri
Ruutel	http://dbpedia.org/resource/Arnold_Rüütel
Lebed	http://dbpedia.org/resource/Alexander_Lebed
Chechnya	http://dbpedia.org/resource/Chechnya
Polish	http://dbpedia.org/resource/Poland
