Henry Campbell-Bannerman	http://dbpedia.org/resource/Henry_Campbell-Bannerman
Liberal	http://dbpedia.org/resource/Liberal_Party_(UK)
Transvaal	http://dbpedia.org/resource/Transvaal_Province
House of Lords	NIL
Trades Disputes Act	NIL
Giuseppe Garibaldi	http://dbpedia.org/resource/Giuseppe_Garibaldi
Red Shirts	NIL
Naples	http://dbpedia.org/resource/Naples
Italian	http://dbpedia.org/resource/Italy
Austrians	http://dbpedia.org/resource/Austrian_Empire
China	http://dbpedia.org/resource/Qing_Dynasty
Boxer Rising	NIL
Peking Protocol	http://dbpedia.org/resource/Boxer_Protocol
Boxer	NIL
Elia Kazan	http://dbpedia.org/resource/Elia_Kazan
Elia Kazanjoglus	NIL
U.S.	http://dbpedia.org/resource/United_States
Viva Zapata	http://dbpedia.org/resource/Viva_Zapata!
On the Waterfront	http://dbpedia.org/resource/On_the_Waterfront
Anthony Quayle	http://dbpedia.org/resource/Anthony_Quayle
British	http://dbpedia.org/resource/United_Kingdom
Ice Cold in Alex	http://dbpedia.org/resource/Ice-Cold_in_Alex
Lawrence of Arabia	http://dbpedia.org/resource/Lawrence_of_Arabia_(film)
Wolsey	NIL
Anne of a Thousand Days	NIL
James Alfred Van Allen	http://dbpedia.org/resource/James_Van_Allen
U.S.	http://dbpedia.org/resource/United_States
Belgian	http://dbpedia.org/resource/Belgium
Baudouin I	http://dbpedia.org/resource/Baudouin_of_Belgium
Leopold III	http://dbpedia.org/resource/Leopold_III_of_Belgium
World War Two	http://dbpedia.org/resource/World_War_II
German	http://dbpedia.org/resource/Nazi_Germany
Hermann Goering	http://dbpedia.org/resource/Hermann_Göring
Blitz	NIL
London	http://dbpedia.org/resource/London
Scottish	http://dbpedia.org/resource/Scotland
Jackie Stewart	http://dbpedia.org/resource/Jackie_Stewart
Italian Grand Prix	NIL
Desmond Tutu	http://dbpedia.org/resource/Desmond_Tutu
Cape Town	http://dbpedia.org/resource/Cape_Town
South Africa	http://dbpedia.org/resource/South_Africa
South Africa	http://dbpedia.org/resource/South_Africa
Anglicans	http://dbpedia.org/resource/Anglicanism
United States	http://dbpedia.org/resource/United_States
Saudi	http://dbpedia.org/resource/Saudi_Arabia
Kuwaiti	http://dbpedia.org/resource/Kuwait
Gulf	http://dbpedia.org/resource/Gulf_War
Iraq	http://dbpedia.org/resource/Iraq
British	http://dbpedia.org/resource/United_Kingdom
Alan John Percivale ( A.J.P. ) Taylor	NIL
Europe	http://dbpedia.org/resource/Europe
Europe	http://dbpedia.org/resource/Europe
Soviet	http://dbpedia.org/resource/Soviet_Union
Russia	http://dbpedia.org/resource/Russia
Belarus	http://dbpedia.org/resource/Belarus
Kazakhstan	http://dbpedia.org/resource/Kazakhstan
Uzbekistan	http://dbpedia.org/resource/Uzbekistan
Armenia	http://dbpedia.org/resource/Armenia
Tajikistan	http://dbpedia.org/resource/Tajikistan
Russian	http://dbpedia.org/resource/Russia
Stars and Stripes	http://dbpedia.org/resource/Flag_of_the_United_States
U.S.	http://dbpedia.org/resource/United_States
Berlin	http://dbpedia.org/resource/Berlin
American	http://dbpedia.org/resource/United_States
Tunisia	http://dbpedia.org/resource/Tunisia
TUNIS	http://dbpedia.org/resource/Tunis
Tunisian	http://dbpedia.org/resource/Tunisia
Reuters	http://dbpedia.org/resource/Reuters
LA PRESSE	http://dbpedia.org/resource/La_Presse_(French_newspaper)
Tunisia	http://dbpedia.org/resource/Tunisia
France	http://dbpedia.org/resource/France
Tunisian	http://dbpedia.org/resource/Tunisia
France	http://dbpedia.org/resource/France
Tunisian	http://dbpedia.org/resource/Tunisia
Tunisia	http://dbpedia.org/resource/Tunisia
LE TEMPS	http://dbpedia.org/resource/Le_Temps
Tunisia	http://dbpedia.org/resource/Tunisia
Palestinian Authority	http://dbpedia.org/resource/Palestinian_National_Authority
Habib Boulares	http://dbpedia.org/resource/Habib_Boularès
Tripoli	NIL
Zine al-Abidine Ben Ali	http://dbpedia.org/resource/Zine_El_Abidine_Ben_Ali
Libyan	http://dbpedia.org/resource/Libya
RADIO ROMANIA	NIL
BUCHAREST	http://dbpedia.org/resource/Bucharest
Radio Romania	NIL
Democratic Convention	NIL
Social Democratic Union	NIL
Hungarian Democratic Union	NIL
UDMR	http://dbpedia.org/resource/Democratic_Union_of_Hungarians_in_Romania
Emil Constantinescu	http://dbpedia.org/resource/Emil_Constantinescu
Romania	http://dbpedia.org/resource/Romania
Constantinescu	http://dbpedia.org/resource/Emil_Constantinescu
UDMR	http://dbpedia.org/resource/Democratic_Union_of_Hungarians_in_Romania
Romania	http://dbpedia.org/resource/Romania
Marko Bela	http://dbpedia.org/resource/Béla_Markó
Timisoara	http://dbpedia.org/resource/Timişoara
Arad	http://dbpedia.org/resource/Arad,_Romania
Oradea	http://dbpedia.org/resource/Oradea_International_Airport
Sibiu	http://dbpedia.org/resource/Sibiu_International_Airport
Bucharest Newsroom	NIL
Electronic Data	NIL
LONDON	http://dbpedia.org/resource/London
Electronic Data Systems	http://dbpedia.org/resource/HP_Enterprise_Services
EDS	http://dbpedia.org/resource/HP_Enterprise_Services
Oceanic Control Centre	NIL
Prestwick	http://dbpedia.org/resource/Prestwick
Scotland	http://dbpedia.org/resource/Scotland
National Air Traffic Services Ltd	NIL
NATS	http://dbpedia.org/resource/National_Air_Traffic_Services
Civil Aviation Authority	http://dbpedia.org/resource/Civil_Aviation_Authority_(United_Kingdom)
Europe	http://dbpedia.org/resource/Europe
North America	http://dbpedia.org/resource/North_America
London Newsroom	NIL
New York	http://dbpedia.org/resource/New_York_City
NEW YORK	http://dbpedia.org/resource/New_York_City
New York	http://dbpedia.org/resource/New_York_City
New York Commodities Desk	NIL
New York	http://dbpedia.org/resource/New_York_City
NEW YORK	http://dbpedia.org/resource/New_York_City
Maritime Queen	NIL
Dampier	NIL
Kaohsiung	NIL
China Steel	http://dbpedia.org/resource/China_Steel
New York Commodities	NIL
GMT	http://dbpedia.org/resource/Greenwich_Mean_Time
NEW YORK	http://dbpedia.org/resource/New_York_City
Danila	NIL
Caribs	NIL
Mobil	http://dbpedia.org/resource/ExxonMobil
New York Commodities	NIL
GMT	http://dbpedia.org/resource/Greenwich_Mean_Time
NEW YORK	http://dbpedia.org/resource/New_York_City
RED SEA	http://dbpedia.org/resource/Red_Sea
Thai Resource	NIL
Ras Tanura	http://dbpedia.org/resource/Ras_Tanura
Red Sea	http://dbpedia.org/resource/Red_Sea
Mobil	http://dbpedia.org/resource/Mobil
MEDITERRANEAN	http://dbpedia.org/resource/Mediterranean_Sea
Lula I	NIL
Sidi Kreir	NIL
Augusta	NIL
Exxon	http://dbpedia.org/resource/Exxon
Spetses	http://dbpedia.org/resource/Spetses
Sidi Kreir	NIL
Augusta	NIL
Exxon	http://dbpedia.org/resource/Exxon
Mesipia	NIL
Bajaia	NIL
Fos	http://dbpedia.org/resource/Fos-sur-Mer
Exxon	http://dbpedia.org/resource/Exxon
New York Commodities Desk	NIL
Estonian	http://dbpedia.org/resource/Estonia
Tallinna Pank	NIL
TALLINN	http://dbpedia.org/resource/Tallinn
Tallinna Pank	NIL
Estonia	http://dbpedia.org/resource/Estonia
Tallinna Pank	NIL
Riga Newsroom	NIL
Brazil	http://dbpedia.org/resource/Brazil
RIO DE JANEIRO	http://dbpedia.org/resource/Rio_de_Janeiro
Brazilian	http://dbpedia.org/resource/Brazil
Rio de Janeiro	http://dbpedia.org/resource/Rio_de_Janeiro
O Globo	http://dbpedia.org/resource/O_Globo
O Globo	http://dbpedia.org/resource/O_Globo
New York	http://dbpedia.org/resource/New_York_City
NEW YORK	http://dbpedia.org/resource/New_York_City
China	http://dbpedia.org/resource/People's_Republic_of_China
New York Commodities Desk	NIL
U.S.	http://dbpedia.org/resource/United_States
ST. LOUIS	http://dbpedia.org/resource/St._Louis,_Missouri
U.S.	http://dbpedia.org/resource/United_States
St. Louis	http://dbpedia.org/resource/St._Louis,_Missouri
Illinois	http://dbpedia.org/resource/Illinois
Ohio	http://dbpedia.org/resource/Ohio
Illinois	http://dbpedia.org/resource/Illinois
mid-Mississippi	NIL
McGregor	NIL
Illinois	http://dbpedia.org/resource/Illinois
mid-Mississippi	NIL
Chicago	http://dbpedia.org/resource/Chicago
American	http://dbpedia.org/resource/United_States
CHICAGO	http://dbpedia.org/resource/Chicago
United States	http://dbpedia.org/resource/United_States
United States	http://dbpedia.org/resource/United_States
Michael Cornwell	NIL
Glencoe Animal Hospital	NIL
Columbus	http://dbpedia.org/resource/Columbus,_Ohio
Ohio	http://dbpedia.org/resource/Ohio
American Veterinary Medical Association	http://dbpedia.org/resource/American_Veterinary_Medical_Association
Cornwell	NIL
Don Rieck	NIL
National Animal Control Association	NIL
Rottweilers	NIL
German shepherds	http://dbpedia.org/resource/German_Shepherd_Dog
cocker spaniels	http://dbpedia.org/resource/Cocker_Spaniel
Dalmatians	http://dbpedia.org/resource/Dalmatian_(dog)
Doberman	http://dbpedia.org/resource/Doberman_Pinscher
Rottweilers	NIL
Rieck	NIL
London	http://dbpedia.org/resource/London
LONDON	http://dbpedia.org/resource/London
Lantau Peak	http://dbpedia.org/resource/Lantau_Peak
Hay Point	http://dbpedia.org/resource/Hay_Point,_Queensland
Newcastle	http://dbpedia.org/resource/Newcastle_upon_Tyne
Kaohsiung	http://dbpedia.org/resource/Kaohsiung
China Steel	http://dbpedia.org/resource/China_Steel
Royal Clipper	http://dbpedia.org/resource/Royal_Clipper
Maracaibo	http://dbpedia.org/resource/Maracaibo
Fos	http://dbpedia.org/resource/Fos-sur-Mer
Coe and Clerici	NIL
Dampier	http://dbpedia.org/resource/Dampier,_Western_Australia
Kaohsiung	http://dbpedia.org/resource/Kaohsiung
China Steel	http://dbpedia.org/resource/China_Steel
Thai	http://dbpedia.org/resource/Thailand
BANGKOK	http://dbpedia.org/resource/Bangkok
Thai	http://dbpedia.org/resource/Thailand
Commerce Ministry	NIL
Thai	http://dbpedia.org/resource/Thailand
Iran Sabr	NIL
Iran	http://dbpedia.org/resource/Iran
Princess of Loine	NIL
Philippines	http://dbpedia.org/resource/Philippines
Deligst	NIL
Indonesia	http://dbpedia.org/resource/Indonesia
Seagramd	NIL
Japan	http://dbpedia.org/resource/Japan
Lucky Emdldm	NIL
Japan	http://dbpedia.org/resource/Japan
Algoa Day	NIL
Africa	http://dbpedia.org/resource/Africa
Sangthai Glory	NIL
Singapore	http://dbpedia.org/resource/Singapore
Myos Yang	NIL
Indonesia	http://dbpedia.org/resource/Indonesia
Budisuryana	NIL
Malaysia	http://dbpedia.org/resource/Malaysia
King Ace	NIL
Japan	http://dbpedia.org/resource/Japan
Tong Shun	NIL
Vietnam	http://dbpedia.org/resource/Vietnam
But	NIL
Burma	http://dbpedia.org/resource/Burma
Bangkok	http://dbpedia.org/resource/Bangkok
NBA	http://dbpedia.org/resource/National_Basketball_Association
NEW YORK	http://dbpedia.org/resource/New_York_City
National Basketball Association	http://dbpedia.org/resource/National_Basketball_Association
New Jersey	http://dbpedia.org/resource/New_Jersey_Nets
BOSTON	http://dbpedia.org/resource/Boston_Celtics
DETROIT	http://dbpedia.org/resource/Detroit_Pistons
Cleveland	http://dbpedia.org/resource/Cleveland_Indians
New York	http://dbpedia.org/resource/New_York_Knicks
MIAMI	http://dbpedia.org/resource/Miami_Heat
Phoenix	http://dbpedia.org/resource/Phoenix_Suns
SACRAMENTO	http://dbpedia.org/resource/Sacramento_Kings
Vancouver	NIL
SAN ANTONIO	http://dbpedia.org/resource/San_Antonio_Spurs
UTAH	http://dbpedia.org/resource/Utah_Jazz
Minnesota	http://dbpedia.org/resource/Minnesota_Timberwolves
PORTLAND	http://dbpedia.org/resource/Portland_Trail_Blazers
Charlotte	http://dbpedia.org/resource/Charlotte_Bobcats
Indiana	http://dbpedia.org/resource/Indiana_Pacers
GOLDEN STATE	http://dbpedia.org/resource/Golden_State_Warriors
LA LAKERS	http://dbpedia.org/resource/Los_Angeles_Lakers
Orlando	http://dbpedia.org/resource/Orlando_Magic
