James Debbah	http://dbpedia.org/resource/James_Debbah
James Harvey	NIL
James Heath	http://dbpedia.org/resource/James_Heath_(Boxer)
James Hoey	NIL
James Leander ( Leo ) Nichols	NIL
James Lee Williams	NIL
James Love	http://dbpedia.org/resource/James_Love
James Poland	NIL
James Scott Brady Jr	NIL
James Weaver	http://dbpedia.org/resource/James_Weaver_(racing_driver)
James Weber	NIL
Jamie Baulch	http://dbpedia.org/resource/Jamie_Baulch
Jamie Moyer	http://dbpedia.org/resource/Jamie_Moyer
Jamie Spence	http://dbpedia.org/resource/Jamie_Spence
Jamil	NIL
Jamir Cvetko	NIL
Jammu	NIL
Jan Allan Mueller	NIL
Jan Bos	http://dbpedia.org/resource/Jan_Bos
Jan Buettner	NIL
Jan Kroslak	http://dbpedia.org/resource/Ján_Krošlák
Jan Ove Pedersen	http://dbpedia.org/resource/Jan_Ove_Pedersen
Jan Siemerink	http://dbpedia.org/resource/Jan_Siemerink
Jan Van Eiden	NIL
Jan Van Eijden	http://dbpedia.org/resource/Jan_van_Eijden
Jana Kandarr	http://dbpedia.org/resource/Jana_Kandarr
Jana Novotna	http://dbpedia.org/resource/Jana_Novotná
Janakantha	http://dbpedia.org/resource/Janakantha
Jane Chi	NIL
Jane Quigley	NIL
Janet Dewey	NIL
Janet Reno	http://dbpedia.org/resource/Janet_Reno
Janette Husarova	http://dbpedia.org/resource/Janette_Husárová
Janez Drnovsek	http://dbpedia.org/resource/Janez_Drnovšek
Jani Soininen	http://dbpedia.org/resource/Jani_Soininen
Janne Ojanen	http://dbpedia.org/resource/Janne_Ojanen
Jannie Gagiano	NIL
Jans Koerts	http://dbpedia.org/resource/Jans_Koerts
Jansher	http://dbpedia.org/resource/Jansher_Khan
Jansher Khan	http://dbpedia.org/resource/Jansher_Khan
Jaora	http://dbpedia.org/resource/Jaora
Japan	http://dbpedia.org/resource/Japan
Japan	http://dbpedia.org/resource/Japan_Fed_Cup_team
Japan	http://dbpedia.org/resource/Japan_national_football_team
Japan Aluminium Federation	NIL
Japan Credit Rating Agency	NIL
Japan Spain	NIL
Japanese	http://dbpedia.org/resource/Japan
Japanese Food Agency	NIL
Japanese Goverment Bonds	NIL
Japhet N'Doram	NIL
Japie Mulder	http://dbpedia.org/resource/Japie_Mulder
Jared Palmer	http://dbpedia.org/resource/Jared_Palmer
Jared Tomich	http://dbpedia.org/resource/Jared_Tomich
Jari Litmanen	http://dbpedia.org/resource/Jari_Litmanen
Jarmo Kytolehto	http://dbpedia.org/resource/Jarmo_Kytölehto
Jason Belser	http://dbpedia.org/resource/Jason_Belser
Jason Dickson	http://dbpedia.org/resource/Jason_Dickson
Jason Gillespie	http://dbpedia.org/resource/Jason_Gillespie
Jason Little	http://dbpedia.org/resource/Jason_Little_(rugby_union)
Jason McAteer	http://dbpedia.org/resource/Jason_McAteer
Jason Rouser	http://dbpedia.org/resource/Jason_Rouser
Jason Stoltenberg	http://dbpedia.org/resource/Jason_Stoltenberg
Jason Weaver	NIL
Jason Weaver	http://dbpedia.org/resource/Jason_Weaver_(jockey)
Jason Webb	NIL
Jason Wong	NIL
Jasper	NIL
Jassem Al-Huwaidi	NIL
Java	http://dbpedia.org/resource/Java_(programming_language)
JavaSoft	NIL
Javagal Srinath	http://dbpedia.org/resource/Javagal_Srinath
Javedan Cement	NIL
Javier Clemente	http://dbpedia.org/resource/Javier_Clemente
Javier Frana	http://dbpedia.org/resource/Javier_Frana
Javier Gomez de Liano	NIL
Javier Pertile	NIL
Javier Sanchez	http://dbpedia.org/resource/Javier_Sánchez
Jay Buhner	http://dbpedia.org/resource/Jay_Buhner
Jayasuriya	http://dbpedia.org/resource/Sanath_Jayasuriya
Jean	http://dbpedia.org/resource/Jean_Carlo_Witte
Jean Alesi	http://dbpedia.org/resource/Jean_Alesi
Jean Galfione	http://dbpedia.org/resource/Jean_Galfione
Jean Van de Velde	http://dbpedia.org/resource/Jean_Van_de_Velde
Jean van Boxmeer	NIL
Jean-Claude Nadon	NIL
Jean-Denis Deletraz	http://dbpedia.org/resource/Jean-Denis_Délétraz
Jean-Louis Debre	http://dbpedia.org/resource/Jean-Louis_Debré
Jean-Luc Brassard	http://dbpedia.org/resource/Jean-Luc_Brassard
Jean-Marc Gounon	http://dbpedia.org/resource/Jean-Marc_Gounon
Jean-Michel Bayle	http://dbpedia.org/resource/Jean-Michel_Bayle
Jean-Michel Monin	NIL
Jean-Paul Bruwier	NIL
Jean-Paul van Gastel	http://dbpedia.org/resource/Jean-Paul_van_Gastel
Jean-Philippe Fleurian	http://dbpedia.org/resource/Jean-Philippe_Fleurian
Jean-Pierre Cyprien	http://dbpedia.org/resource/Jean-Pierre_Cyprien
Jean-Pierre Van Zyl	NIL
Jeans Mate Corp	NIL
Jearl Miles	http://dbpedia.org/resource/Jearl_Miles_Clark
Jebel al-Akhdar	NIL
Jed-Forest	http://dbpedia.org/resource/Jed-Forest_RFC
Jeddah	http://dbpedia.org/resource/Jeddah
Jeerasak Densakul	NIL
Jeff Bagwell	http://dbpedia.org/resource/Jeff_Bagwell
Jeff Bean	http://dbpedia.org/resource/Jeff_Bean
Jeff Hawksworth	NIL
Jeff Kenna	NIL
Jeff Parrett	http://dbpedia.org/resource/Jeff_Parrett
Jeff Russell	http://dbpedia.org/resource/Jeff_Russell
Jeff Tarango	http://dbpedia.org/resource/Jeff_Tarango
Jeff Williams	http://dbpedia.org/resource/Jeff_Williams_(athlete)
Jeff Wilson	http://dbpedia.org/resource/Jeff_Wilson_(sportsman)
Jeffrey	http://dbpedia.org/resource/Michael_Jeffrey
Jeffrey Hodgson	NIL
Jeffrey Lurie	http://dbpedia.org/resource/Jeffrey_Lurie
Jennifer Capriati	http://dbpedia.org/resource/Jennifer_Capriati
Jennifer Flavin	http://dbpedia.org/resource/Jennifer_Flavin
Jennifer Hurley	NIL
Jens Fiedler	http://dbpedia.org/resource/Jens_Fiedler_(cyclist)
Jens Gust	NIL
Jens Lehman	NIL
Jens Todt	http://dbpedia.org/resource/Jens_Todt
Jens Veggerby	NIL
Jeremie Collomb-Patton	NIL
Jeremy Guscott	http://dbpedia.org/resource/Jeremy_Guscott
Jeremy Lovell	NIL
Jeremy Wotherspoon	http://dbpedia.org/resource/Jeremy_Wotherspoon
Jeroen Blijlevens	http://dbpedia.org/resource/Jeroen_Blijlevens
Jeroen Van Dijk	NIL
Jerome Egurugbe	NIL
Jerome Turner	NIL
Jerry Bieszk	NIL
Jerry Kelly	http://dbpedia.org/resource/Jerry_Kelly
Jerry Lewis Labour Day	NIL
Jerry Schein	NIL
Jersey	http://dbpedia.org/resource/Jersey
Jerusalem	http://dbpedia.org/resource/Jerusalem
Jerzy L.	NIL
Jesper Parnevik	http://dbpedia.org/resource/Jesper_Parnevik
Jesper Ronnback	NIL
Jesper Skibby	http://dbpedia.org/resource/Jesper_Skibby
Jesse Owens	http://dbpedia.org/resource/Jesse_Owens
Jesus	http://dbpedia.org/resource/Jesus
Jesus Arellano	http://dbpedia.org/resource/Jesús_Arellano
Jesus Tavarez	http://dbpedia.org/resource/Jesús_Tavárez
Jetsi Hendrika Coers	NIL
Jetty Kors	NIL
Jeunesse Massira	http://dbpedia.org/resource/Chabab_Massira
Jewel of India	NIL
Jewell	NIL
Jewish	NIL
Jewish	http://dbpedia.org/resource/Jews
Jews	http://dbpedia.org/resource/Jews
Jiang	http://dbpedia.org/resource/Jiang_Zemin
Jiang Zemin	http://dbpedia.org/resource/Jiang_Zemin
Jiangling Motors Corp	NIL
Jiangling Motors Group	NIL
Jiangsu	http://dbpedia.org/resource/Jiangsu
Jiangxi	http://dbpedia.org/resource/Jiangxi
Jill Craybas	http://dbpedia.org/resource/Jill_Craybas
Jim	NIL
Jim Adams	NIL
Jim Ballantyne	NIL
Jim Bidzos	NIL
Jim Bolger	http://dbpedia.org/resource/Jim_Bolger
Jim Brady	http://dbpedia.org/resource/James_Brady
Jim Brumm	NIL
Jim Courier	http://dbpedia.org/resource/Jim_Courier
Jim Edmonds	http://dbpedia.org/resource/Jim_Edmonds
Jim Furyk	http://dbpedia.org/resource/Jim_Furyk
Jim Grabb	http://dbpedia.org/resource/Jim_Grabb
Jim Harbaugh	http://dbpedia.org/resource/Jim_Harbaugh
Jim Herberich	NIL
Jim Hines	http://dbpedia.org/resource/Jim_Hines
Jim Leyritz	http://dbpedia.org/resource/Jim_Leyritz
Jim Moran	NIL
Jim Payne	http://dbpedia.org/resource/Jim_Payne_(golfer)
Jim Telfer	http://dbpedia.org/resource/Jim_Telfer
Jim Thome	http://dbpedia.org/resource/Jim_Thome
Jim Webber	NIL
Jimi Hendrix	http://dbpedia.org/resource/Jimi_Hendrix
Jimmy	NIL
Jimmy Adams	http://dbpedia.org/resource/Jimmy_Adams
Jimmy Key	http://dbpedia.org/resource/Jimmy_Key
Jimmy Thomson	http://dbpedia.org/resource/Jimmy_Thomson_(footballer)
Jimmy Vasser	http://dbpedia.org/resource/Jimmy_Vasser
Jimy Szymanski	http://dbpedia.org/resource/Jimy_Szymanski
Jin Hua	NIL
Jiri Dopita	http://dbpedia.org/resource/Jiří_Dopita
Jiri Dzmura	http://dbpedia.org/resource/Jiří_Džmura
Jiri Novak	http://dbpedia.org/resource/Jiří_Novák
Jiul Petrosani	http://dbpedia.org/resource/CS_Jiul_Petroşani
Joakim Haeggman	http://dbpedia.org/resource/Joakim_Haeggman
Joakim Persson	http://dbpedia.org/resource/Joakim_Persson
Joan Gralla	NIL
Joannette Kruger	http://dbpedia.org/resource/Joannette_Kruger
Joao Havelange	http://dbpedia.org/resource/João_Havelange
Joao Manuel Pinto	NIL
Joao Pinto	http://dbpedia.org/resource/João_Domingos_Pinto
Joao Vale de Almeida	NIL
Joao Vieira Pinto	http://dbpedia.org/resource/João_Vieira_Pinto
Joaquin del Olmo	http://dbpedia.org/resource/Joaquín_del_Olmo
Jocelyn Gourvennec	http://dbpedia.org/resource/Jocelyn_Gourvennec
Joceyln Angloma	NIL
Jockey Club	NIL
Jodie Foster	http://dbpedia.org/resource/Jodie_Foster
Jody Reed	http://dbpedia.org/resource/Jody_Reed
Joe Carter	http://dbpedia.org/resource/Joe_Carter
Joe Roff	http://dbpedia.org/resource/Joe_Roff
Joe-Max Moore	http://dbpedia.org/resource/Joe-Max_Moore
Joel Naroff	NIL
Joel Smets	http://dbpedia.org/resource/Joël_Smets
Joel Stranksy	NIL
Joel Stransky	http://dbpedia.org/resource/Joel_Stransky
Joey Hamilton	http://dbpedia.org/resource/Joey_Hamilton
Johan Boonen	NIL
Johan Capiot	http://dbpedia.org/resource/Johan_Capiot
Johan Lisabeth	NIL
Johan Museeuw	http://dbpedia.org/resource/Johan_Museeuw
Johan Sletten	NIL
Johan Van Der Merwe	NIL
Johan de Kock	http://dbpedia.org/resource/Johan_de_Kock
Johann Gregoire	NIL
Johannesburg	http://dbpedia.org/resource/Johannesburg
Johansson	http://dbpedia.org/resource/Stefan_Johansson
John	NIL
John Allen	NIL
John Bissell	http://dbpedia.org/resource/John_Winslow_Bissell
John Boles	http://dbpedia.org/resource/John_Boles_(baseball)
John Casesa	NIL
John Collins	http://dbpedia.org/resource/John_Collins_(footballer)
John Cook	http://dbpedia.org/resource/John_Cook_(golfer)
John Crawley	http://dbpedia.org/resource/John_Crawley
John Deere	http://dbpedia.org/resource/Deere_&_Company
John Ericks	NIL
John Fashanu	http://dbpedia.org/resource/John_Fashanu
John Geraghty	NIL
John Gilardi	NIL
John Gorst	http://dbpedia.org/resource/John_Michael_Gorst
John Grant Fagan	NIL
John Hagelin	http://dbpedia.org/resource/John_Hagelin
John Hart	http://dbpedia.org/resource/John_Hart_(rugby_coach)
John Hartson	http://dbpedia.org/resource/John_Hartson
John Head	NIL
John Hinckley	http://dbpedia.org/resource/John_Hinckley,_Jr.
John Hinckley Jr	http://dbpedia.org/resource/John_Hinckley,_Jr.
John Howard	http://dbpedia.org/resource/John_Howard
John Inienger	http://dbpedia.org/resource/John_Mark_Inienger
John Jaha	http://dbpedia.org/resource/John_Jaha
John Kerry	http://dbpedia.org/resource/John_Kerry
John Kocinski	http://dbpedia.org/resource/John_Kocinski
John Kornblum	http://dbpedia.org/resource/John_C._Kornblum
John Langmore	http://dbpedia.org/resource/John_Langmore
John Lewis	http://dbpedia.org/resource/John_Lewis_Partnership
John Lewis UK	NIL
John Lloyd Jones	NIL
John Major	http://dbpedia.org/resource/John_Major
John Marzano	http://dbpedia.org/resource/John_Marzano
John Mayock	http://dbpedia.org/resource/John_Mayock
John McNamara	http://dbpedia.org/resource/John_McNamara_(baseball)
John Mills	NIL
John Newcombe	http://dbpedia.org/resource/John_Newcombe
John Paul	NIL
John Regis	http://dbpedia.org/resource/John_Regis_(athlete)
John Ridgeon	NIL
John Robinson	http://dbpedia.org/resource/John_Robinson_(footballer)
John Sheehan	http://dbpedia.org/resource/John_J._Sheehan
John Simon	http://dbpedia.org/resource/John_Y._Simon
John Smiley	http://dbpedia.org/resource/John_Smiley
John Smoltz	http://dbpedia.org/resource/John_Smoltz
John Stephenson	http://dbpedia.org/resource/John_Stephenson_(cricketer,_born_1965)
John Talen	http://dbpedia.org/resource/John_Talen
John Toshack	http://dbpedia.org/resource/John_Toshack
John Vance Langmore	http://dbpedia.org/resource/John_Langmore
John Veldman	http://dbpedia.org/resource/John_Veldman
John White	http://dbpedia.org/resource/John_White_(squash_player)
John den Braber	NIL
Johnny Bench	http://dbpedia.org/resource/Johnny_Bench
Johnny Damon	http://dbpedia.org/resource/Johnny_Damon
Johnny Herbert	http://dbpedia.org/resource/Johnny_Herbert
Johnny Oates	http://dbpedia.org/resource/Johnny_Oates
Johns Hopkins Hospital	http://dbpedia.org/resource/Johns_Hopkins_Hospital
Johnson	NIL
Johnson	http://dbpedia.org/resource/Allen_Johnson
Johnson	http://dbpedia.org/resource/Davey_Johnson
Johnson Controls	http://dbpedia.org/resource/Johnson_Controls
Johnson Controls Inc	http://dbpedia.org/resource/Johnson_Controls
Johnson Cty	NIL
Johor Bahru	http://dbpedia.org/resource/Johor_Bahru
Jolene Watanabe	NIL
Jomhuri Eslami	NIL
Jomo	NIL
Jon Dahl Tomasson	http://dbpedia.org/resource/Jon_Dahl_Tomasson
Jon Drummond	http://dbpedia.org/resource/Jon_Drummond
Jon Preston	NIL
Jonah Lomu	http://dbpedia.org/resource/Jonah_Lomu
Jonas Bjorkman	http://dbpedia.org/resource/Jonas_Björkman
Jonas Savimbi	http://dbpedia.org/resource/Jonas_Savimbi
Jonathan Bachini	http://dbpedia.org/resource/Jonathan_Bachini
Jonathan Birt	NIL
Jonathan Edwards	http://dbpedia.org/resource/Jonathan_Edwards_(athlete)
Jonathan Lomas	http://dbpedia.org/resource/Jonathan_Lomas
Jonathan N'Senga	NIL
Jonathan Stark	http://dbpedia.org/resource/Jonathan_Stark
Jonathan Wright	NIL
Jonathon Power	http://dbpedia.org/resource/Jonathon_Power
Jones	NIL
Jones Medical	NIL
Jones Medical Industries Inc	NIL
Jongsma	NIL
Jonty Rhodes	http://dbpedia.org/resource/Jonty_Rhodes
Joost van der Westhuizen	http://dbpedia.org/resource/Joost_van_der_Westhuizen
Jordan	NIL
Jordan	http://dbpedia.org/resource/Jordan
Jordan	http://dbpedia.org/resource/Jordan_Grand_Prix
Jordan	http://dbpedia.org/resource/Jordan_River
Jordan	http://dbpedia.org/resource/Neil_Jordan
Jordanian	http://dbpedia.org/resource/Jordan
Jordanian Arab Socialist Baath Party	NIL
Jordanians	NIL
Jordi Burillo	http://dbpedia.org/resource/Jordi_Burillo
Jordi Cruyff	http://dbpedia.org/resource/Jordi_Cruyff
Jorge	NIL
Jorge Cadete	http://dbpedia.org/resource/Jorge_Cadete
Jorge Costa	http://dbpedia.org/resource/Jorge_Costa
Jorge Luis Dely Valdes	NIL
Jorritsma	http://dbpedia.org/resource/Annemarie_Jorritsma
Jos Verstappen	http://dbpedia.org/resource/Jos_Verstappen
Jose Amavisca	http://dbpedia.org/resource/José_Emilio_Amavisca
Jose Antonio Ortega Lara	NIL
Jose Barroso	NIL
Jose Coceres	http://dbpedia.org/resource/José_Cóceres
Jose Eduardo Dutra	NIL
Jose Escuredo	http://dbpedia.org/resource/José_Antonio_Escuredo
Jose Hernandez	http://dbpedia.org/resource/José_Hernández_(baseball)
Jose Herrera	http://dbpedia.org/resource/José_Herrera_(1990s_outfielder)
Jose Luis Caminero	http://dbpedia.org/resource/José_Luis_Caminero
Jose Luis Vidigal	http://dbpedia.org/resource/José_Luís_Vidigal
Jose Manuel Prieto	NIL
Jose Maria Aznar	http://dbpedia.org/resource/José_María_Aznar
Jose Maria Canizares	http://dbpedia.org/resource/José_Maria_Cañizares
Jose Maria Olazabal	http://dbpedia.org/resource/José_María_Olazábal
Jose Miguel Insulza	http://dbpedia.org/resource/José_Miguel_Insulza
Jose Moreno	NIL
Jose Offerman	http://dbpedia.org/resource/José_Offerman
Jose Parra	http://dbpedia.org/resource/José_Parra_(baseball)
Jose Ramos Horta	http://dbpedia.org/resource/José_Ramos-Horta
Jose Ribalta	NIL
Jose Rivero	http://dbpedia.org/resource/José_Rivero
Jose Rosado	http://dbpedia.org/resource/José_Rosado
Jose Soler Puig	NIL
Jose Taira	http://dbpedia.org/resource/José_Taira
Jose Valentin	http://dbpedia.org/resource/José_Valentín
Jose-Maria Canizares	http://dbpedia.org/resource/José_Maria_Cañizares
Josef Stalin	http://dbpedia.org/resource/Joseph_Stalin
Josef Zieleniec	http://dbpedia.org/resource/Josef_Zieleniec
JosepGuardiola	NIL
Joseph Bernardin	http://dbpedia.org/resource/Joseph_Bernardin
Joseph Garba	http://dbpedia.org/resource/Joseph_Nanven_Garba
Joseph Keter	http://dbpedia.org/resource/Joseph_Keter
Joseph Kneipp	http://dbpedia.org/resource/Joe_Kneipp
Joseph Kuhn	NIL
Joseph Tanny	NIL
Josh Kronfeld	http://dbpedia.org/resource/Josh_Kronfeld
Joubert	NIL
Journal	NIL
Journal of the Royal College of Physicians	NIL
Joyce Liu	NIL
Juan Aisa	NIL
Juan Carlos	NIL
Juan Carlos Lago	NIL
Juan Carlos Pinero	NIL
Juan Castro	NIL
Juan Curuchet	http://dbpedia.org/resource/Juan_Curuchet
Juan Domingo Peron	http://dbpedia.org/resource/Juan_Perón
Juan Eduardo Esnaider	http://dbpedia.org/resource/Juan_Esnáider
Juan Esnaider	http://dbpedia.org/resource/Juan_Esnáider
Juan Gonzalez	http://dbpedia.org/resource/Juan_González_(baseball)
Juan Guillermo Londono	NIL
Juan Guzman	http://dbpedia.org/resource/Juan_Guzmán_(baseball)
Juan Llaneras	http://dbpedia.org/resource/Joan_Llaneras
Juan Lopez	NIL
Juan Pizzi	http://dbpedia.org/resource/Juan_Antonio_Pizzi
Juan Roque	http://dbpedia.org/resource/Juan_Roque
Juan Santamaria	NIL
Juan Somavia	http://dbpedia.org/resource/Juan_Somavía
Judicial Police	NIL
Judith Arndt	http://dbpedia.org/resource/Judith_Arndt
Judith Crosson	NIL
Judith Curren	NIL
Judith Wiesner	http://dbpedia.org/resource/Judith_Wiesner
Juergen Klinsmann	http://dbpedia.org/resource/Jürgen_Klinsmann
Juergen Kohler	http://dbpedia.org/resource/Jürgen_Kohler
Juergen Schult	http://dbpedia.org/resource/Jürgen_Schult
Juha Kankkunen	http://dbpedia.org/resource/Juha_Kankkunen
Juha Ylonen	http://dbpedia.org/resource/Juha_Ylönen
Julen Lopetegui	http://dbpedia.org/resource/Julen_Lopetegui
Julia Carling	http://dbpedia.org/resource/Julia_Carling
Julia Ferguson	NIL
Julia Roberts	http://dbpedia.org/resource/Julia_Roberts
Julia Vaquero	NIL
Julian Tavarez	http://dbpedia.org/resource/Julián_Tavárez
Julian Wellings	NIL
Juliana	http://dbpedia.org/resource/Juliana_of_the_Netherlands
Julie	NIL
Julie Baumann	NIL
Julie Lejeune	NIL
Julie Tolkacheva	NIL
Julien Bonetat	NIL
Juliet Cuthbert	http://dbpedia.org/resource/Juliet_Cuthbert
Julio Cesar Dely Valdes	http://dbpedia.org/resource/Julio_Dely_Valdés
Julio Cesar Vega Rojas	NIL
Julius Nyerere	http://dbpedia.org/resource/Julius_Nyerere
Julius Nyrere	http://dbpedia.org/resource/Julius_Nyerere
Jumbish	NIL
Jumbish-i-Milli	NIL
Jumet	http://dbpedia.org/resource/Jumet
Jungle Command	NIL
Junior Murray	http://dbpedia.org/resource/Junior_Murray
Juppe	NIL
Justice	NIL
Justice K.T. Thomas	NIL
Justin	http://dbpedia.org/resource/Paul_Justin
Justin Hobday	http://dbpedia.org/resource/Justin_Hobday
Justin Leonard	http://dbpedia.org/resource/Justin_Leonard
Justin Marshall	http://dbpedia.org/resource/Justin_Marshall
Justin Swart	NIL
Justin Thompson	http://dbpedia.org/resource/Justin_Thompson
Juventude	http://dbpedia.org/resource/Esporte_Clube_Juventude
Juventus	http://dbpedia.org/resource/Juventus_F.C.
Jyrki Lumme	http://dbpedia.org/resource/Jyrki_Lumme
Jyvaskyla	http://dbpedia.org/resource/Jyväskylä
K. Barnett	NIL
K. Benjamin	NIL
K. Brown	NIL
K. Curran	NIL
K. Evans	NIL
K. Spiring	NIL
K.J. Matthew	NIL
K.T. Arasu JAKARTA	NIL
KABLO KLADNO	NIL
KABUL	http://dbpedia.org/resource/Kabul
KANKKUNEN	http://dbpedia.org/resource/Juha_Kankkunen
KANPUR	http://dbpedia.org/resource/Kanpur
KANSAS CITY	http://dbpedia.org/resource/Kansas_City,_Missouri
KANSAS CITY	http://dbpedia.org/resource/Kansas_City_Chiefs
KANSAS CITY	http://dbpedia.org/resource/Kansas_City_Royals
KARACHI	http://dbpedia.org/resource/Karachi
KATHMANDU	http://dbpedia.org/resource/Kathmandu
KCBT	NIL
KDP	http://dbpedia.org/resource/Kurdistan_Democratic_Party
KDPI	http://dbpedia.org/resource/Democratic_Party_of_Iranian_Kurdistan
KEANE	http://dbpedia.org/resource/Roy_Keane
KEKKILA	NIL
KELLY	http://dbpedia.org/resource/Shane_Kelly
KENT	http://dbpedia.org/resource/Kent_County_Cricket_Club
KERDOS	NIL
KEVIN BROWN	http://dbpedia.org/resource/Kevin_Brown_(right-handed_pitcher)
KHARTOUM	http://dbpedia.org/resource/Khartoum
KHASAVYURT	http://dbpedia.org/resource/Khasavyurt
KIEV	http://dbpedia.org/resource/Kiev
KIGALI	http://dbpedia.org/resource/Kigali
KIMBERLEY	http://dbpedia.org/resource/Kimberley,_Northern_Cape
KINSHASA	http://dbpedia.org/resource/Kinshasa
KIRKCALDY	http://dbpedia.org/resource/Kirkcaldy
KIRKLAND	http://dbpedia.org/resource/Kirkland,_Washington
KLINSMANN	http://dbpedia.org/resource/Jürgen_Klinsmann
KNP	NIL
KNU	NIL
KNUP	http://dbpedia.org/resource/Adrian_Knup
KOMBOUARE	NIL
KOMERCNI BANKA	http://dbpedia.org/resource/Komerční_banka
KOMPAS	http://dbpedia.org/resource/Kompas
KPC	NIL
KPD	NIL
KS	NIL
KSE	http://dbpedia.org/resource/Karachi_Stock_Exchange
KSE-100	http://dbpedia.org/resource/KSE_100_Index
KTM	http://dbpedia.org/resource/KTM
KUALA LUMPUR	http://dbpedia.org/resource/Kuala_Lumpur
KUUSAMO	http://dbpedia.org/resource/Kuusamo
Ka Wah Bank	http://dbpedia.org/resource/Ka_Wah_Bank
Kaba	NIL
Kabariti	NIL
Kabul	http://dbpedia.org/resource/Kabul
Kabul Radio	http://dbpedia.org/resource/Radio_Kabul
Kabul-Salang	NIL
Kaczmarek	NIL
Kader Ferhaoui	http://dbpedia.org/resource/Kader_Ferhaoui
Kadian	NIL
Kafelnikov	http://dbpedia.org/resource/Yevgeny_Kafelnikov
Kahalani	http://dbpedia.org/resource/Avigdor_Kahalani
Kalashnikov	NIL
Kalashnikov	http://dbpedia.org/resource/AK-47
Kalashnikovs	http://dbpedia.org/resource/AK-47
Kalf, Voorhis & Co	NIL
Kallis	http://dbpedia.org/resource/Jacques_Kallis
Kaluwitharana	http://dbpedia.org/resource/Romesh_Kaluwitharana
Kamaz Naberezhnye Chelny	NIL
Kamiel Maase	http://dbpedia.org/resource/Kamiel_Maase
Kamil Jamil	NIL
Kampala	http://dbpedia.org/resource/Kampala
Kamuzu Banda	NIL
Kan	NIL
Kan	http://dbpedia.org/resource/Naoto_Kan
Kanchelskis	http://dbpedia.org/resource/Andrei_Kanchelskis
Kandahar	http://dbpedia.org/resource/Kandahar
Kang Young-hoon	NIL
Kanie Karzhala	NIL
Kankkunen	http://dbpedia.org/resource/Juha_Kankkunen
Kankunnen	NIL
Kanpur	http://dbpedia.org/resource/Kanpur
Kansai Electric Power	NIL
Kansai International Airport	http://dbpedia.org/resource/Kansai_International_Airport
Kansas	http://dbpedia.org/resource/Kansas
Kansas City	http://dbpedia.org/resource/Kansas_City,_Missouri
Kansas City	http://dbpedia.org/resource/Kansas_City_Royals
Kansas City Royals	http://dbpedia.org/resource/Kansas_City_Royals
Kaohsiung	NIL
Kaohsiung	http://dbpedia.org/resource/Kaohsiung
Kaolack	http://dbpedia.org/resource/Kaolack
Kapil Dev	http://dbpedia.org/resource/Kapil_Dev
Kapoor	http://dbpedia.org/resource/Aashish_Kapoor
Karabach Agdam	NIL
Karabuluts	NIL
Karachi	http://dbpedia.org/resource/Karachi
Karachi Stock Exchange	http://dbpedia.org/resource/Karachi_Stock_Exchange
Karak	http://dbpedia.org/resource/Al_Karak
Karbacher	http://dbpedia.org/resource/Bernd_Karbacher
Kareda Siauliai	http://dbpedia.org/resource/FK_Kareda_Kaunas
Karel Kovanda	NIL
Karem Haj Yihye	NIL
Karen	http://dbpedia.org/resource/Karen_people
Karen National Union	http://dbpedia.org/resource/Karen_National_Union
Karen Pierog	NIL
Karim Alami	http://dbpedia.org/resource/Karim_Alami
Karin Gornji	NIL
Karin Janke	http://dbpedia.org/resource/Karin_Janke
Karin Kschwendt	http://dbpedia.org/resource/Karin_Kschwendt
Karin Kuster	NIL
Karina Adams	NIL
Karina Habsudova	http://dbpedia.org/resource/Karina_Habšudová
Karl Inderfurth	http://dbpedia.org/resource/Karl_Inderfurth
Karl Marx	http://dbpedia.org/resource/Karl_Marx
Karlsruhe	http://dbpedia.org/resource/Karlsruher_SC
Karol Kucera	http://dbpedia.org/resource/Karol_Kučera
Karpaty	http://dbpedia.org/resource/FC_Karpaty_Lviv
Karpaty Lviv	http://dbpedia.org/resource/FC_Karpaty_Lviv
Karsten Baeron	http://dbpedia.org/resource/Karsten_Bäron
Karsten Richardt	NIL
Kashmir	NIL
Kashmir	http://dbpedia.org/resource/Kashmir
Kaspars Ozers	NIL
Kassala	http://dbpedia.org/resource/Kassala
Kassala	http://dbpedia.org/resource/Kassala_(state)
Katarina Studenikova	http://dbpedia.org/resource/Katarína_Studeníková
Kate Michelman	http://dbpedia.org/resource/Kate_Michelman
Kate Pace Lindsay	http://dbpedia.org/resource/Kate_Pace
Katharina Gutensohn	http://dbpedia.org/resource/Katharina_Gutensohn
Kathmandu	http://dbpedia.org/resource/Kathmandu
Kathmandu Post	NIL
Kathrin Freitag	NIL
Kathy Etchingham	NIL
Kathy Rinaldi Stunkel	http://dbpedia.org/resource/Kathy_Rinaldi
Katja Seizinger	http://dbpedia.org/resource/Katja_Seizinger
Katleen Allais	NIL
Kaucuk Opava	http://dbpedia.org/resource/SFC_Opava
Kawasaki	http://dbpedia.org/resource/Kawasaki_Heavy_Industries
Kawasaki	http://dbpedia.org/resource/Kawasaki_Motors_Racing
Kazakhstan	http://dbpedia.org/resource/Kazakhstan
Kazakstan	http://dbpedia.org/resource/Kazakhstan
Kazanluk	http://dbpedia.org/resource/Kazanlak
Kazimierz Socha	NIL
Kazuyoshi Funaki	http://dbpedia.org/resource/Kazuyoshi_Funaki
